0.470069 0.33846 0.354591 -0.000106088 -0.00938382 0.00173488
0.470056 0.338217 0.354579 -0.000100666 -0.00936019 0.00175287
0.470057 0.337981 0.354582 -9.29316e-05 -0.00936582 0.00177369
0.470066 0.337736 0.354591 -5.31955e-05 -0.00939731 0.00175446
0.470057 0.337506 0.354594 -6.41771e-05 -0.00937985 0.00176898
0.470063 0.337258 0.3546 -3.83942e-05 -0.00940086 0.00178189
0.470062 0.33701 0.354595 -6.2192e-05 -0.00936947 0.0017732
0.470056 0.33677 0.354601 -6.77271e-05 -0.00937749 0.00181449
0.470055 0.336524 0.354593 -0.0001055 -0.00936527 0.00183682
0.470045 0.336287 0.354585 -0.000111131 -0.00935132 0.00187626
0.47004 0.336047 0.354585 -0.000112194 -0.00934218 0.00189688
0.470038 0.335807 0.354584 -0.000100481 -0.00938243 0.00192925
0.470043 0.335319 0.354599 -8.17063e-05 -0.00939732 0.00195584
0.470036 0.335076 0.354589 -9.70977e-05 -0.00933884 0.00194156
0.47003 0.334837 0.354592 -8.61009e-05 -0.00934999 0.00195041
0.470033 0.334587 0.354599 -8.54043e-05 -0.00936803 0.0019435
0.470024 0.334352 0.3546 -6.41533e-05 -0.00939359 0.00200657
0.470027 0.334093 0.354591 -9.17587e-05 -0.00938116 0.00198457
0.470013 0.333845 0.354582 -0.000121493 -0.00935503 0.00202039
0.470017 0.333598 0.3546 -7.83077e-05 -0.00937777 0.00199141
0.470015 0.33335 0.354601 -8.99408e-05 -0.00936702 0.001994
0.470024 0.333099 0.3546 -5.05857e-05 -0.00940113 0.00198257
0.470026 0.33285 0.354613 -4.95927e-05 -0.00939595 0.00196995
0.470029 0.332589 0.354613 -4.81295e-05 -0.00940489 0.00193733
0.470026 0.332345 0.354612 -5.3195e-05 -0.00939766 0.0019097
0.470014 0.331829 0.354594 -9.82233e-05 -0.0093707 0.00192141
0.470014 0.331829 0.354594 -9.82233e-05 -0.0093707 0.00192141
0.470016 0.331327 0.354594 -7.80487e-05 -0.0093851 0.00194794
0.470029 0.331071 0.354598 -3.92043e-05 -0.00939645 0.0019188
0.470028 0.330816 0.354594 -5.30522e-05 -0.00935056 0.00189197
0.470029 0.33056 0.354586 -5.27498e-05 -0.00933219 0.00188005
0.470035 0.330306 0.35459 -5.00056e-05 -0.00935564 0.00186069
0.470035 0.330049 0.354588 -6.49248e-05 -0.00934006 0.00188087
0.47003 0.329788 0.354583 -7.44667e-05 -0.00934349 0.00188633
0.470033 0.329525 0.354571 -9.94474e-05 -0.00931277 0.00187092
0.470038 0.329266 0.354576 -9.59674e-05 -0.00933614 0.00185742
0.470037 0.329014 0.354574 -7.4274e-05 -0.00935325 0.00187559
0.470041 0.328749 0.354574 -5.96874e-05 -0.00929293 0.00180279
0.470042 0.328493 0.354573 -6.06897e-05 -0.00930544 0.00180727
0.470042 0.328236 0.354575 -6.4534e-05 -0.00930454 0.00180304
0.470044 0.327716 0.354569 -6.58343e-05 -0.00930574 0.00180729
0.470045 0.327456 0.354568 -8.54982e-05 -0.00929472 0.00178133
0.470037 0.327186 0.354558 -0.000115051 -0.00927518 0.00179875
0.470038 0.326939 0.354563 -9.55608e-05 -0.00930224 0.00181809
0.470046 0.326673 0.354562 -7.18451e-05 -0.00931022 0.00178525
0.470048 0.326405 0.35456 -0.000101406 -0.00929082 0.0017714
0.470049 0.326147 0.354556 -0.000102818 -0.0092738 0.0017524
0.470054 0.325891 0.354563 -7.0318e-05 -0.009306 0.00174537
0.470051 0.325633 0.354556 -8.14065e-05 -0.00927411 0.00176833
0.470048 0.325371 0.354558 -0.000106313 -0.00927422 0.00177456
0.470047 0.325106 0.354547 -0.000116448 -0.00925667 0.0017824
0.470046 0.324845 0.354544 -0.00013922 -0.00925544 0.00181261
0.470055 0.324585 0.354552 -0.000104152 -0.00927821 0.0017847
0.470056 0.324076 0.354563 -7.74942e-05 -0.00930456 0.00182592
0.470053 0.32381 0.354556 -0.000120781 -0.00925937 0.00182931
0.470058 0.323559 0.354568 -8.57449e-05 -0.00928243 0.00183066
0.470067 0.323294 0.354577 -7.60759e-05 -0.00930167 0.00180131
0.470058 0.323036 0.354562 -0.000107496 -0.00927854 0.00184347
0.470052 0.322779 0.354569 -8.71213e-05 -0.00926806 0.0018249
0.470049 0.322513 0.354558 -0.000128095 -0.00923645 0.00187271
0.470049 0.32226 0.35457 -8.53748e-05 -0.00929891 0.00187956
0.470049 0.321989 0.354559 -0.000104759 -0.00925183 0.0018779
0.470047 0.32173 0.354565 -9.1274e-05 -0.00924634 0.00186149
0.470056 0.321473 0.35457 -8.00481e-05 -0.0092583 0.00190319
0.470045 0.320952 0.354564 -7.71158e-05 -0.00922127 0.00187942
0.470046 0.320689 0.354566 -8.6508e-05 -0.00924863 0.00191111
0.47004 0.320432 0.354561 -8.83722e-05 -0.00924104 0.00189369
0.470043 0.32016 0.354563 -9.44807e-05 -0.00926491 0.00189926
0.470034 0.319897 0.354559 -9.96175e-05 -0.00925886 0.00191218
0.470034 0.319639 0.354557 -8.61445e-05 -0.00922587 0.00188645
0.470036 0.319363 0.354559 -0.000112701 -0.00922686 0.00188589
0.470037 0.319096 0.354561 -8.09359e-05 -0.0092454 0.00186377
0.470048 0.318554 0.354565 -8.08426e-05 -0.00923946 0.00181343
0.470034 0.318288 0.354547 -9.85844e-05 -0.00922154 0.00182311
0.470033 0.318013 0.354545 -0.000121339 -0.00922087 0.00181641
0.470034 0.317739 0.354543 -0.000101186 -0.00922533 0.00179431
0.470031 0.317464 0.354539 -0.000123882 -0.00920994 0.00177901
0.470033 0.317205 0.354548 -9.8408e-05 -0.00921897 0.00176747
0.470041 0.316922 0.35455 -0.000132181 -0.00922487 0.00176888
0.470053 0.316363 0.354558 -0.000110032 -0.00923153 0.0016958
0.470052 0.316086 0.354548 -0.00013808 -0.00920535 0.00169835
0.470053 0.315811 0.354544 -0.000162044 -0.00920498 0.00170925
0.470056 0.315529 0.35454 -0.000162516 -0.00920978 0.0016557
0.470057 0.315254 0.354539 -0.000165025 -0.00922391 0.00165816
0.470059 0.314984 0.354549 -0.000152086 -0.00926367 0.00165433
0.470058 0.314705 0.354542 -0.000150705 -0.00922353 0.00162878
0.470068 0.314432 0.354553 -0.000155724 -0.00922424 0.00162737
0.470082 0.314146 0.354558 -0.000149682 -0.00922453 0.00157018
0.470085 0.31387 0.354559 -0.00015297 -0.00920976 0.00154899
0.470089 0.313589 0.354557 -0.000158842 -0.00924838 0.00154443
0.470086 0.313041 0.354547 -0.000180617 -0.00924556 0.00159045
0.470089 0.312766 0.354551 -0.000146294 -0.00927024 0.00156112
0.470091 0.312489 0.354542 -0.000166975 -0.00923279 0.00157193
0.470093 0.31222 0.354554 -0.000154405 -0.00925829 0.00158264
0.470096 0.311932 0.354551 -0.000156638 -0.00922848 0.00153502
0.470094 0.311661 0.354552 -0.000146162 -0.00922726 0.00153745
0.470098 0.31139 0.354558 -0.000129105 -0.00923605 0.00154542
0.470086 0.311105 0.354545 -0.000159187 -0.00921117 0.00156601
0.470092 0.310839 0.354559 -0.000135015 -0.00925932 0.00158459
0.470088 0.310563 0.354563 -0.000116287 -0.00924477 0.00155201
0.470091 0.310295 0.354567 -0.000125334 -0.00925771 0.00159099
0.47009 0.310013 0.354577 -0.000140238 -0.00924424 0.00160727
0.470101 0.309467 0.354585 -8.4172e-05 -0.0092762 0.00160248
0.470101 0.309467 0.354585 -8.4172e-05 -0.0092762 0.00160248
0.470108 0.308909 0.354592 -9.25577e-05 -0.00930899 0.00164865
0.470096 0.30864 0.354591 -0.000115909 -0.00928822 0.00167948
0.470102 0.308359 0.354589 -0.000122606 -0.00927086 0.00165337
0.470098 0.308087 0.354588 -0.000130919 -0.00926906 0.00168398
0.470093 0.30782 0.35459 -0.00010454 -0.00927243 0.00169513
0.470099 0.307535 0.354599 -0.000114629 -0.0092925 0.0017161
0.470097 0.307265 0.354596 -0.00012358 -0.00929906 0.00174293
0.470097 0.306989 0.354595 -0.000115021 -0.00932193 0.00176169
0.470101 0.306708 0.354594 -0.000111523 -0.00931116 0.00175118
0.470101 0.306432 0.3546 -0.000100704 -0.00931056 0.0017284
0.470091 0.305875 0.354587 -9.23431e-05 -0.00928247 0.00171996
0.470085 0.305601 0.354583 -8.004e-05 -0.00928108 0.00170369
0.470086 0.305322 0.354596 -7.11779e-05 -0.00931088 0.00170364
0.470089 0.305045 0.354602 -4.52438e-05 -0.00935023 0.00173151
0.470082 0.304765 0.354596 -7.25636e-05 -0.00933303 0.00173438
0.470091 0.304484 0.3546 -6.20364e-05 -0.00934688 0.00174958
0.470083 0.304212 0.354602 -6.79489e-05 -0.00933632 0.0017231
0.470078 0.303934 0.354601 -6.63246e-05 -0.00934977 0.00172944
0.470065 0.303645 0.354592 -7.29784e-05 -0.00929565 0.00170223
0.470071 0.303365 0.354585 -8.10369e-05 -0.00933093 0.00172179
0.470064 0.303095 0.354589 -7.32432e-05 -0.00934005 0.00175508
0.47007 0.302526 0.354595 -7.55987e-05 -0.00933381 0.0017493
0.470075 0.302239 0.354588 -7.51944e-05 -0.00932649 0.00174662
0.470072 0.301956 0.354585 -8.67881e-05 -0.00931995 0.00176445
0.47007 0.301673 0.354583 -7.66771e-05 -0.00931356 0.00172923
0.470064 0.301392 0.35457 -8.76035e-05 -0.00928566 0.00174459
0.470065 0.301104 0.354579 -8.95485e-05 -0.009301 0.00173809
0.470058 0.300814 0.354568 -9.63292e-05 -0.00926973 0.00173322
0.470064 0.300533 0.354567 -7.33833e-05 -0.0092625 0.00170675
0.470068 0.30024 0.354567 -7.14335e-05 -0.00926766 0.001692
0.470079 0.299946 0.354574 -6.19139e-05 -0.00929708 0.0016793
0.470068 0.299382 0.354566 -6.11551e-05 -0.0092546 0.00168592
0.470066 0.299101 0.354569 -6.68205e-05 -0.00927316 0.00173556
0.47006 0.298809 0.354563 -7.98271e-05 -0.00924672 0.00172054
0.470056 0.29851 0.354557 -0.000111629 -0.00924604 0.00170748
0.470053 0.298229 0.354562 -8.19975e-05 -0.00925581 0.00171101
0.470054 0.297937 0.354558 -9.66808e-05 -0.00927333 0.00173944
0.470055 0.297648 0.354562 -6.96095e-05 -0.00928408 0.00171308
0.470055 0.297356 0.35457 -8.41104e-05 -0.00929385 0.00175635
0.470058 0.297074 0.35457 -6.92186e-05 -0.00930667 0.0017705
0.470059 0.296783 0.354573 -6.95513e-05 -0.00932141 0.00176952
0.470048 0.296199 0.354565 -9.61919e-05 -0.009269 0.00179228
0.470044 0.295917 0.354568 -8.50959e-05 -0.00931269 0.0018298
0.470045 0.295632 0.354567 -7.60296e-05 -0.00930084 0.0018411
0.470054 0.295339 0.354573 -6.4339e-05 -0.00932976 0.00183953
0.470058 0.294776 0.354596 -5.22963e-05 -0.00933854 0.0018659
0.470059 0.29449 0.3546 -3.63619e-05 -0.00935771 0.00187379
0.470057 0.294199 0.354592 -4.66597e-05 -0.00933024 0.00187569
0.470048 0.293915 0.354589 -4.60072e-05 -0.00935287 0.00190098
0.470052 0.29362 0.354591 -6.0786e-05 -0.00934192 0.00189904
0.470053 0.293338 0.354588 -5.36582e-05 -0.00935357 0.00192108
0.470056 0.293043 0.3546 -5.90411e-05 -0.00939342 0.0019363
0.47006 0.292748 0.354592 -7.07414e-05 -0.00938081 0.00193455
0.470067 0.292463 0.354604 -4.05985e-05 -0.00939108 0.00190634
0.470069 0.291887 0.35462 -9.09398e-06 -0.00943653 0.00189728
0.470065 0.291599 0.35462 -2.52985e-05 -0.00943444 0.00192161
0.470057 0.29131 0.35462 -3.32755e-05 -0.00943365 0.0019258
0.470063 0.291017 0.35462 -2.28269e-05 -0.00948576 0.00192901
0.470059 0.290738 0.354631 -2.72186e-06 -0.00949579 0.00193928
0.470061 0.290439 0.354628 -1.54511e-05 -0.00948403 0.00193105
0.470071 0.290153 0.354643 -1.83302e-06 -0.00951286 0.00189791
0.470077 0.289849 0.354634 -4.84813e-06 -0.00948085 0.00186058
0.47008 0.289571 0.354639 1.82836e-05 -0.00950389 0.0018492
0.470075 0.289284 0.354647 2.69844e-05 -0.00951408 0.00184414
0.47007 0.288702 0.354634 2.268e-05 -0.00950767 0.00184532
0.470073 0.288408 0.354642 2.56073e-05 -0.0095362 0.00186304
0.470074 0.288109 0.354634 7.54774e-06 -0.00952827 0.0018632
0.470073 0.287826 0.354638 1.75782e-05 -0.00953143 0.00188155
0.470077 0.287537 0.354641 2.90088e-05 -0.00953405 0.00183978
0.470087 0.28724 0.354644 2.19982e-05 -0.00952656 0.00184833
0.470082 0.286951 0.354637 3.53139e-05 -0.0094996 0.00183191
0.470075 0.286656 0.354625 1.35428e-05 -0.009495 0.00186453
0.470073 0.286357 0.354628 5.97699e-07 -0.00948388 0.00185553
0.470074 0.286055 0.354619 -5.02499e-06 -0.00949015 0.00186144
0.470077 0.285763 0.354622 1.49401e-05 -0.00950849 0.00184974
0.470071 0.285467 0.354619 1.80135e-05 -0.00947322 0.00182112
0.470076 0.285172 0.354625 2.37357e-05 -0.0094864 0.00183559
0.470082 0.284573 0.35463 1.06308e-06 -0.00947709 0.00184925
0.470081 0.284271 0.35462 -3.83043e-06 -0.00946883 0.00184632
0.470083 0.283971 0.354615 -1.66463e-05 -0.0094654 0.0018636
0.470076 0.283675 0.35461 -6.9014e-06 -0.00946894 0.00186415
0.470073 0.283373 0.354602 -6.26862e-06 -0.00947127 0.00188521
0.470072 0.283071 0.354589 -2.03452e-05 -0.00946192 0.00189069
0.470075 0.282781 0.354595 3.35214e-07 -0.00946594 0.00190558
0.470081 0.282477 0.354596 -2.38823e-06 -0.00944916 0.00188117
0.470084 0.282175 0.354595 -1.71436e-05 -0.00944664 0.00190405
0.470082 0.281874 0.354585 -3.66818e-05 -0.00941259 0.00191238
0.470091 0.281265 0.354579 -3.31251e-05 -0.00942294 0.00188123
0.470083 0.280968 0.354574 -5.40506e-05 -0.00942465 0.00193083
0.470086 0.280666 0.354564 -8.11451e-05 -0.00940935 0.00197405
0.470087 0.280369 0.354575 -4.56237e-05 -0.0094255 0.00193231
0.470088 0.280077 0.354581 -5.40474e-05 -0.00941288 0.00195171
0.470101 0.279768 0.354588 -2.9645e-05 -0.00944265 0.00192106
0.470099 0.279471 0.354584 -6.09054e-05 -0.00940878 0.00191934
0.470103 0.279167 0.354589 -5.92699e-05 -0.00943176 0.00193578
0.470109 0.278861 0.354585 -6.16883e-05 -0.00942918 0.00192568
0.470104 0.278571 0.354586 -6.55118e-05 -0.00943547 0.00194787
0.470103 0.278275 0.354589 -5.9544e-05 -0.00944282 0.00192544
0.470097 0.277688 0.354593 -3.50035e-05 -0.00946345 0.00192615
0.470105 0.277384 0.354596 -1.78104e-05 -0.0094424 0.00188957
0.470106 0.277091 0.354603 -2.8179e-06 -0.0094653 0.00189086
0.470106 0.276788 0.354594 -3.18447e-05 -0.00944482 0.00188549
0.470101 0.2765 0.354604 -3.09186e-05 -0.00944809 0.00187451
0.470107 0.276199 0.354607 -9.05796e-06 -0.00944603 0.00184043
0.470102 0.275609 0.354608 -3.00183e-06 -0.00946467 0.00183956
0.470104 0.275309 0.354609 -8.28993e-06 -0.00948587 0.00183402
0.470109 0.275011 0.354613 -2.97218e-06 -0.00948723 0.00182272
0.470114 0.274721 0.35462 1.77162e-05 -0.00950006 0.00182673
0.47011 0.27443 0.354624 8.14538e-06 -0.00949616 0.00187798
0.470118 0.274134 0.354633 3.32966e-05 -0.00953427 0.00185471
0.470114 0.273546 0.354636 3.09608e-05 -0.00953128 0.00182872
0.470109 0.273243 0.354636 1.33324e-05 -0.00953211 0.00184688
0.47011 0.272952 0.354639 2.93005e-05 -0.0095485 0.0018714
0.470106 0.27265 0.354643 4.10572e-05 -0.00955249 0.0018398
0.470106 0.272355 0.354643 6.03642e-05 -0.00955973 0.00183785
0.470109 0.272058 0.354651 6.58756e-05 -0.0095472 0.00181738
0.470109 0.271758 0.354642 5.60288e-05 -0.00955107 0.00183533
0.470112 0.27145 0.354646 5.25779e-05 -0.00955768 0.00183838
0.470109 0.271156 0.354643 5.65219e-05 -0.00955338 0.00186283
0.470106 0.270852 0.354641 3.53516e-05 -0.00954302 0.00185052
0.4701 0.270554 0.354635 4.26673e-05 -0.00952967 0.00186055
0.470096 0.269959 0.354625 5.46009e-05 -0.00952601 0.00186737
0.470101 0.26966 0.354627 5.51422e-05 -0.00951686 0.00186125
0.470104 0.269345 0.354626 4.95381e-05 -0.00948955 0.00183495
0.470098 0.269051 0.35462 2.77655e-05 -0.009473 0.00186426
0.470101 0.268743 0.354622 2.18414e-05 -0.0094884 0.00188757
0.470105 0.268436 0.354618 1.03044e-05 -0.00949308 0.00188701
0.470107 0.268133 0.354621 2.47078e-05 -0.00951044 0.00187512
0.4701 0.267828 0.354599 1.56007e-05 -0.00945896 0.00186096
0.470103 0.267522 0.354603 2.13021e-05 -0.00946072 0.00187875
0.470103 0.26722 0.354598 3.682e-06 -0.00946932 0.00188659
0.4701 0.266607 0.354579 -7.62472e-06 -0.00942416 0.00188066
0.470107 0.266299 0.35459 9.24747e-07 -0.0094518 0.00184096
0.470108 0.265992 0.354581 -1.60878e-06 -0.00943129 0.00182275
0.470107 0.265688 0.354577 -1.2328e-05 -0.00940134 0.00181037
0.470112 0.265068 0.354576 -5.21234e-05 -0.00939387 0.00179252
0.470108 0.264766 0.354572 -5.39897e-05 -0.00939377 0.00180682
0.470108 0.264459 0.354567 -5.29506e-05 -0.00937849 0.00177637
0.470112 0.264155 0.354571 -4.68938e-05 -0.00939441 0.00176634
0.470126 0.263855 0.354575 -1.73011e-05 -0.00942519 0.00173536
0.470126 0.263545 0.35457 -3.26903e-05 -0.0093845 0.00172264
0.470145 0.263239 0.354586 2.66145e-05 -0.00942532 0.00164767
0.470145 0.262618 0.354565 -4.34624e-05 -0.00934699 0.00162909
0.470157 0.262311 0.354575 -1.83012e-05 -0.0093797 0.00159806
0.470156 0.262018 0.354583 -3.81709e-05 -0.00939735 0.00161327
0.470168 0.261708 0.354584 -3.33868e-05 -0.00942149 0.0015935
0.470168 0.261418 0.354583 -8.27952e-06 -0.00940724 0.00156894
0.47017 0.261106 0.354579 -1.62627e-05 -0.00939077 0.00152256
0.470185 0.260514 0.354598 3.74799e-05 -0.00940063 0.00147551
0.470189 0.260211 0.354598 1.51739e-05 -0.00939232 0.00148191
0.470185 0.259925 0.354606 1.91442e-05 -0.00943129 0.00152435
0.470186 0.259621 0.354605 1.23426e-05 -0.0094348 0.00151034
0.470185 0.259333 0.354608 2.37979e-05 -0.00944911 0.00151741
0.470185 0.259032 0.354615 2.76415e-05 -0.0094741 0.00153325
0.470193 0.258436 0.354633 4.82301e-05 -0.00947577 0.0015056
0.470187 0.258139 0.354637 4.81794e-05 -0.00949588 0.00153349
0.470189 0.257843 0.354642 5.54952e-05 -0.00950557 0.00152239
0.470192 0.257556 0.35465 8.75868e-05 -0.00952223 0.00152977
0.470196 0.257254 0.354657 9.58779e-05 -0.0095379 0.00151864
0.470192 0.256969 0.354668 8.78007e-05 -0.0095703 0.00156908
0.470185 0.256665 0.354659 6.01298e-05 -0.0095311 0.00159666
0.47018 0.256374 0.354658 6.46486e-05 -0.00952928 0.00162138
0.470187 0.256074 0.354666 7.30383e-05 -0.00955894 0.00160669
0.47018 0.25549 0.354668 0.000109928 -0.00959417 0.00164165
0.470188 0.255191 0.354676 0.000127428 -0.00961906 0.00168999
0.470196 0.254895 0.354689 0.000127078 -0.00963316 0.00169275
0.470186 0.254598 0.354678 9.80778e-05 -0.00960222 0.0017287
0.470176 0.254312 0.354681 8.90491e-05 -0.00959438 0.00177364
0.47017 0.253706 0.35467 5.35334e-05 -0.00956076 0.00180657
0.470167 0.253417 0.354671 6.8294e-05 -0.0095945 0.00185169
0.470166 0.253118 0.354671 7.15549e-05 -0.00960726 0.00185477
0.470162 0.252829 0.354676 0.000108286 -0.00961516 0.00184118
0.470166 0.252525 0.354675 9.76775e-05 -0.00960144 0.00183196
0.470165 0.252234 0.354687 0.000108912 -0.00961652 0.00184992
0.470164 0.251928 0.354683 7.54553e-05 -0.00959492 0.00184599
0.470157 0.251627 0.354677 7.37244e-05 -0.00956281 0.00183165
0.47015 0.251041 0.354676 5.16623e-05 -0.00958402 0.00188703
0.470149 0.25074 0.354673 4.43565e-05 -0.00957545 0.00188375
0.470145 0.25044 0.354667 5.21535e-05 -0.00957276 0.00187796
0.470141 0.250148 0.354665 5.90593e-05 -0.00957044 0.00188394
0.470143 0.249845 0.354665 6.90803e-05 -0.00955933 0.00184523
0.470144 0.249541 0.354661 6.36019e-05 -0.00957036 0.00184461
0.470144 0.249248 0.354655 5.5356e-05 -0.00953557 0.00184422
0.470142 0.248653 0.354646 4.78239e-05 -0.00952238 0.00182518
0.470137 0.24835 0.354642 2.13863e-05 -0.00953104 0.00187173
0.47013 0.248061 0.354645 3.52978e-05 -0.00952516 0.00186272
0.47013 0.247758 0.354625 1.42887e-05 -0.00947727 0.00184116
0.470129 0.247466 0.354629 4.08448e-05 -0.0094579 0.00185055
0.470123 0.247166 0.354623 3.18648e-05 -0.00944383 0.00185297
0.470126 0.246862 0.354629 6.13679e-05 -0.00947023 0.00179608
0.470128 0.24656 0.354626 5.46365e-05 -0.00947551 0.00179495
0.470131 0.246262 0.354634 5.96152e-05 -0.00948817 0.00176692
0.470121 0.245972 0.354628 3.9511e-05 -0.00944674 0.00179886
0.470119 0.245373 0.354625 2.36169e-05 -0.00943194 0.00183542
0.470114 0.245073 0.354628 5.25727e-05 -0.00943852 0.00181768
0.470115 0.244774 0.354624 4.18252e-05 -0.0094126 0.0018254
0.470112 0.244475 0.354614 5.70834e-05 -0.00943404 0.00180974
0.470109 0.244175 0.35461 4.03764e-05 -0.00939777 0.00181744
0.470114 0.243887 0.354622 6.91445e-05 -0.00943229 0.0018283
0.470112 0.243587 0.354619 5.05023e-05 -0.00941054 0.00185662
0.470114 0.243293 0.354615 3.50469e-05 -0.00942165 0.00188418
0.470116 0.242999 0.354626 5.15337e-05 -0.00943547 0.00187703
0.470115 0.242701 0.354613 4.25336e-05 -0.00942275 0.00189345
0.470108 0.2424 0.354609 2.54946e-05 -0.00940674 0.00192187
0.470106 0.242101 0.35461 1.50855e-05 -0.00940104 0.00196203
0.470112 0.241506 0.35461 2.59295e-05 -0.0094073 0.00194698
0.470107 0.241203 0.354611 1.63266e-05 -0.00938757 0.00196048
0.470111 0.240911 0.354613 2.42618e-05 -0.00941309 0.0019945
0.470111 0.240611 0.354621 2.30057e-05 -0.00940938 0.00199572
0.470114 0.240316 0.354622 2.78598e-05 -0.00940969 0.00199099
0.470116 0.240009 0.354629 6.74272e-06 -0.00942286 0.00201827
0.470106 0.239719 0.354623 8.37111e-06 -0.00941805 0.00204379
0.47011 0.239421 0.354631 1.4296e-05 -0.00944444 0.00205367
0.470107 0.239123 0.354629 3.04872e-05 -0.0094321 0.00206761
0.470106 0.238823 0.354622 1.29417e-05 -0.00942376 0.00207429
0.470107 0.238518 0.354625 2.01692e-05 -0.00941587 0.0020548
0.47011 0.238216 0.354621 2.57826e-05 -0.00941592 0.00202607
0.470124 0.237913 0.354639 4.98037e-05 -0.00948013 0.00200575
0.470116 0.237311 0.354637 2.03998e-05 -0.00944689 0.00201326
0.470111 0.23702 0.354627 1.5851e-05 -0.00943919 0.00202907
0.470116 0.236717 0.354636 2.87086e-05 -0.00944205 0.00200927
0.470124 0.236412 0.354633 1.16256e-05 -0.00944739 0.00199418
0.470119 0.236107 0.35463 7.50607e-07 -0.00945581 0.00198277
0.470121 0.235807 0.354633 1.61958e-05 -0.00945785 0.00195697
0.470117 0.235503 0.354627 4.74982e-06 -0.00942629 0.00193998
0.470115 0.2352 0.354619 -3.29369e-06 -0.00941362 0.00191965
0.470119 0.234905 0.354627 4.03096e-05 -0.00943503 0.00190638
0.470119 0.234596 0.354615 3.15368e-06 -0.00941708 0.0019
0.470124 0.233979 0.354617 -1.00389e-05 -0.00940976 0.0018649
0.470124 0.233668 0.354619 -1.30539e-05 -0.00941431 0.0018624
0.470124 0.23337 0.354609 -1.61143e-05 -0.00938626 0.00182708
0.470133 0.233064 0.354622 -1.14476e-05 -0.00940712 0.00180018
0.470127 0.232751 0.354609 4.79118e-06 -0.00938896 0.00174798
0.47013 0.232441 0.354607 -1.47957e-05 -0.00937519 0.00176587
0.470133 0.232142 0.354609 1.01773e-05 -0.0094268 0.00173331
0.470129 0.231833 0.354596 -7.98384e-06 -0.00935256 0.00173109
0.470131 0.23153 0.354598 -1.84549e-05 -0.00935461 0.00174884
0.470133 0.231221 0.354588 -2.25123e-05 -0.00934688 0.00173422
0.470137 0.230913 0.354596 -2.26788e-05 -0.0093569 0.00171928
0.470132 0.230294 0.354582 -4.82637e-05 -0.00931004 0.00169564
0.470137 0.229994 0.354586 -1.90279e-05 -0.0093528 0.00170808
0.470133 0.229679 0.354582 -4.7146e-05 -0.00930329 0.00167511
0.470135 0.229381 0.35458 -4.17435e-05 -0.00931135 0.00169005
0.470133 0.229075 0.354584 -2.65536e-05 -0.00929405 0.00166693
0.470136 0.228777 0.354586 -1.49155e-05 -0.00929896 0.00167305
0.470138 0.228473 0.354585 -2.65768e-05 -0.00929516 0.00168458
0.470153 0.227868 0.354602 -2.74999e-05 -0.00933661 0.00170724
0.470152 0.227566 0.354597 -3.76694e-05 -0.00931239 0.00171598
0.470152 0.227268 0.354596 -3.51278e-05 -0.00931534 0.00171873
0.470149 0.226972 0.354595 -2.97174e-05 -0.00930372 0.00173071
0.470153 0.226672 0.354604 -2.36984e-05 -0.00933805 0.00174804
0.470159 0.226079 0.354598 -8.97032e-06 -0.00935319 0.00176531
0.470157 0.225774 0.354605 -1.1493e-05 -0.00935179 0.0017439
0.470161 0.225478 0.354608 -1.50346e-05 -0.00935796 0.00175499
0.470168 0.225181 0.354621 1.93773e-05 -0.00941205 0.00173085
0.470165 0.224885 0.35462 -3.18698e-05 -0.0093748 0.00179778
0.470172 0.224584 0.354629 -1.18668e-05 -0.00941598 0.0017643
0.470169 0.224289 0.354626 -9.54011e-06 -0.00939301 0.00177598
0.470167 0.223988 0.354631 -9.76614e-06 -0.0094306 0.00180193
0.470167 0.223691 0.354634 -3.52882e-06 -0.00941897 0.00177156
0.470165 0.223387 0.354635 4.36314e-06 -0.00941304 0.00176528
0.470169 0.223088 0.354634 -1.17108e-05 -0.00942558 0.00178766
0.470175 0.222788 0.354646 1.87249e-05 -0.00946869 0.00174532
0.470171 0.222493 0.354644 1.18205e-05 -0.00946362 0.00173831
0.47018 0.222184 0.354647 9.11925e-06 -0.00946956 0.00173119
0.470192 0.221594 0.354661 1.97497e-05 -0.00949411 0.00171399
0.470187 0.221303 0.354667 2.04857e-05 -0.00947194 0.00174325
0.470178 0.221009 0.354656 7.47585e-06 -0.00946991 0.00176305
0.470179 0.220714 0.354662 1.45964e-05 -0.00947801 0.00175311
0.470178 0.220418 0.354654 2.13863e-06 -0.00947574 0.00177269
0.470177 0.22012 0.354663 3.27603e-05 -0.00949912 0.00175145
0.470181 0.21952 0.354653 7.36056e-06 -0.00947494 0.00175161
0.470175 0.219219 0.354647 7.94382e-06 -0.00944657 0.00173902
0.47018 0.218926 0.354652 -5.25474e-06 -0.00946447 0.00175496
0.470181 0.218628 0.354661 -3.77897e-06 -0.00948179 0.00178352
0.470185 0.218329 0.354659 -3.6358e-06 -0.00946711 0.00177337
0.470179 0.218021 0.354659 -1.97263e-05 -0.00944636 0.00176607
0.470178 0.217719 0.35465 -4.44378e-05 -0.00943659 0.00179415
0.470177 0.217428 0.354664 -1.51165e-05 -0.00947424 0.00178129
0.470168 0.21682 0.354646 -1.79224e-05 -0.00943976 0.00175535
0.470174 0.216518 0.35465 -3.61131e-05 -0.00944669 0.00177711
