0.470178 0.154695 -3.4917e-06 -0.00951394 0.0017222
0.470177 0.154111 2.73653e-05 -0.00950462 0.0016887
0.470176 0.153829 1.47291e-05 -0.00954972 0.0017309
0.470165 0.153529 2.67666e-05 -0.00951151 0.0017144
0.470163 0.153232 7.24641e-06 -0.00950843 0.0017417
0.470163 0.152936 3.46365e-05 -0.00951575 0.0017132
0.470161 0.152632 1.75772e-05 -0.00951817 0.0017525
0.470153 0.152334 2.65456e-05 -0.00952498 0.0017416
0.470161 0.152037 2.53065e-05 -0.00954765 0.0017541
0.470153 0.151742 3.02464e-05 -0.00956831 0.0017580
0.470151 0.151442 1.72033e-05 -0.00955075 0.0017825
0.470148 0.151146 4.08295e-05 -0.00957816 0.0017388
0.470133 0.150547 4.09556e-05 -0.00952232 0.0017587
0.470133 0.150251 2.58288e-05 -0.00952427 0.0017980
0.470136 0.14995 1.37177e-05 -0.00953779 0.0018133
0.470137 0.149652 1.07887e-05 -0.00954857 0.0018139
0.470139 0.149345 3.69974e-05 -0.00955023 0.0017973
0.470139 0.14905 2.82483e-05 -0.00954399 0.0018158
0.470145 0.148751 4.69937e-05 -0.00954187 0.0018079
0.470146 0.148444 4.43197e-05 -0.00952748 0.0018056
0.470149 0.148146 3.39318e-05 -0.0095406 0.0018150
0.470157 0.147845 4.55453e-05 -0.00957203 0.0017947
0.470152 0.147542 3.01514e-05 -0.00954276 0.0018132
0.470158 0.146036 5.47545e-05 -0.00955999 0.0017930
0.47017 0.145735 4.87113e-05 -0.0095905 0.0018022
0.470156 0.145437 3.1316e-05 -0.00954946 0.0018087
0.470156 0.145138 4.4916e-05 -0.00956159 0.0017976
0.470155 0.144537 2.8607e-05 -0.00954275 0.0017985
0.470157 0.144238 4.14188e-05 -0.00954281 0.0017754
0.470159 0.143942 4.51951e-05 -0.00954549 0.0017790
0.470156 0.143641 3.29216e-05 -0.00951554 0.0017735
0.470157 0.143346 5.15718e-05 -0.00953889 0.0017444
0.470165 0.143048 5.39968e-05 -0.0095608 0.0017509
0.470159 0.142753 3.96052e-05 -0.00952521 0.0017693
0.470161 0.142454 2.24823e-05 -0.00950913 0.001796
0.47016 0.142155 3.08155e-05 -0.0095231 0.0017702
0.470163 0.141863 3.18578e-05 -0.00953922 0.0017766
0.470163 0.141575 7.4623e-06 -0.00951918 0.0018006
0.470155 0.141281 3.31234e-05 -0.00950938 0.0017719
0.470155 0.140994 3.10248e-05 -0.00951397 0.0017903
0.470151 0.140405 1.79668e-05 -0.00949447 0.0018210
0.470155 0.140114 3.12404e-05 -0.0095258 0.0018067
0.470146 0.139828 3.37716e-05 -0.00952275 0.0018582
0.470139 0.13954 1.27105e-05 -0.0094892 0.0018733
0.470139 0.139254 2.64838e-05 -0.00955158 0.0018918
0.470131 0.13896 2.84972e-06 -0.0095063 0.0019069
0.470122 0.138665 3.00505e-06 -0.00949153 0.0019285
0.470125 0.138377 -3.33651e-07 -0.0095214 0.001961
0.470117 0.138084 1.99555e-05 -0.00948241 0.0019208
0.47011 0.137799 -6.30963e-06 -0.00945658 0.0019628
0.470116 0.137509 1.05038e-05 -0.00949329 0.0019724
0.470115 0.137214 3.89512e-06 -0.00947439 0.0019847
0.470113 0.136922 7.93552e-06 -0.00946494 0.0019943
0.470108 0.136338 9.6582e-08 -0.00941942 0.0020102
0.470112 0.136042 -1.75557e-05 -0.00942225 0.0020341
0.470118 0.135746 -9.62166e-06 -0.00942421 0.0020317
0.470122 0.135444 -5.01948e-06 -0.00944574 0.0020261
0.470125 0.135148 -1.23255e-05 -0.00942086 0.0020444
0.470131 0.134856 -4.9137e-06 -0.00945408 0.0020328
0.470132 0.134559 -9.47674e-06 -0.00944086 0.0020631
0.470129 0.134262 4.48309e-07 -0.00942367 0.0020278
0.470126 0.133961 -1.51815e-05 -0.0094011 0.00202
0.470127 0.133671 -1.82179e-05 -0.00943093 0.0020401
0.470126 0.133075 -2.76354e-05 -0.00939852 0.0020347
0.470119 0.132777 -2.08633e-05 -0.00940088 0.0020083
0.470122 0.132484 -2.35857e-05 -0.00942449 0.0020294
0.470126 0.132187 -6.32673e-06 -0.00943029 0.0019882
0.470121 0.13188 -6.7564e-06 -0.00939743 0.0019917
0.470124 0.131585 4.03235e-06 -0.00941125 0.0019412
0.470122 0.131289 -6.49549e-06 -0.00939984 0.0019324
0.470125 0.130994 -5.70097e-06 -0.00940393 0.0019387
0.470126 0.130701 -8.79928e-06 -0.00939052 0.0019390
0.470138 0.130098 -1.44501e-05 -0.00939458 0.0018825
0.470151 0.129797 2.79548e-07 -0.0094137 0.0018261
0.470157 0.1295 2.97686e-06 -0.00942353 0.0018264
0.470157 0.129199 -2.64954e-06 -0.00939234 0.0017847
0.470161 0.128908 -8.53326e-06 -0.00939832 0.0017699
0.470159 0.128606 -1.52092e-05 -0.00936734 0.0017522
0.470165 0.128319 3.11857e-06 -0.00940411 0.0017377
0.470168 0.128012 -7.9456e-06 -0.00942379 0.0017137
0.470172 0.127424 -9.74811e-06 -0.00940837 0.0017022
0.470165 0.127128 -8.82275e-06 -0.00937543 0.0016877
0.470169 0.126846 -5.66743e-06 -0.0094162 0.0017148
0.470166 0.126551 4.12238e-06 -0.00941815 0.0016883
0.470165 0.126259 3.83349e-07 -0.00939881 0.0017125
0.470161 0.125964 -3.54521e-06 -0.00941662 0.0017036
0.470159 0.125669 -5.55226e-07 -0.00942036 0.0016979
0.470156 0.12538 6.33922e-06 -0.00941075 0.0016594
0.470163 0.124809 1.09507e-06 -0.00944582 0.001695
0.470162 0.124524 1.45582e-05 -0.00942226 0.0016902
0.470164 0.124239 1.46287e-06 -0.00942399 0.0017081
0.470164 0.123951 -3.68135e-06 -0.00942981 0.0017351
0.470165 0.12367 5.62862e-06 -0.00941975 0.0017326
0.470164 0.123391 -2.89789e-06 -0.00940795 0.0017776
0.470164 0.123113 -3.394e-08 -0.00940569 0.0017899
0.470161 0.122837 1.69912e-05 -0.00939983 0.0018144
0.470167 0.122275 -7.3808e-06 -0.00940902 0.0018622
0.470162 0.12199 -6.31195e-07 -0.00942434 0.0018505
0.470167 0.121707 6.33192e-07 -0.00941632 0.0018627
0.470161 0.121439 -8.73401e-07 -0.00943364 0.0019437
0.470162 0.121152 3.09542e-06 -0.00943733 0.0019260
0.470154 0.120872 -1.36027e-05 -0.00942754 0.0019558
0.470149 0.120597 -3.07427e-06 -0.0094235 0.0019412
0.470145 0.120321 -1.28507e-06 -0.00942152 0.0019594
0.470142 0.120036 -1.45151e-05 -0.00942323 0.0019773
0.470137 0.119751 -1.7667e-05 -0.00942871 0.0019624
0.470137 0.119473 -2.61495e-05 -0.00945387 0.0020162
0.470133 0.118906 -1.38365e-05 -0.00944179 0.0019719
0.470139 0.118627 8.57479e-06 -0.00944731 0.0019605
0.470134 0.118349 1.50579e-06 -0.00943526 0.0019696
0.470139 0.118067 -6.15516e-06 -0.00945417 0.0019755
0.470137 0.117789 -1.66705e-05 -0.00942449 0.0019965
0.470143 0.117504 -3.25866e-05 -0.00944535 0.0019693
0.470139 0.117217 -3.47961e-05 -0.00941371 0.0019635
0.470141 0.116946 -2.38058e-05 -0.00944051 0.001975
0.470146 0.116665 -2.91003e-05 -0.00942813 0.0019728
0.47014 0.116104 -3.09508e-05 -0.00941355 0.0019461
0.470143 0.115819 -2.53049e-05 -0.00941093 0.0019284
0.470138 0.115532 -2.56024e-05 -0.00939118 0.0018987
0.470136 0.115246 -4.23132e-05 -0.00936914 0.0018865
0.470144 0.114968 -3.09091e-05 -0.00943281 0.0019016
0.470142 0.114683 -1.93913e-05 -0.00942267 0.0018990
0.470136 0.114402 -3.25259e-05 -0.00941824 0.0018869
0.470139 0.114114 -2.20038e-05 -0.0094391 0.0018752
0.470133 0.113543 -1.71265e-05 -0.00941693 0.0018276
0.470139 0.11326 -1.66544e-05 -0.00942786 0.0018187
0.470135 0.112983 -2.25386e-05 -0.00941563 0.0018277
0.470139 0.112696 -1.38871e-05 -0.00942473 0.0017920
0.470143 0.112406 -3.32055e-05 -0.00942171 0.0018007
0.470144 0.112124 -2.86335e-05 -0.00941331 0.0017770
0.470151 0.111838 -2.17217e-05 -0.00941057 0.0017413
0.470162 0.111284 -1.4038e-05 -0.00941872 0.0017625
0.470162 0.111008 -8.43208e-06 -0.00941627 0.0017508
0.470167 0.110728 -2.19799e-05 -0.00943651 0.0017655
0.470171 0.110447 -2.55449e-05 -0.00942385 0.0017745
0.470173 0.110172 -2.52822e-05 -0.00942877 0.0017836
0.470178 0.109898 -1.21572e-05 -0.00945539 0.001783
0.470177 0.109628 -1.6467e-05 -0.00944291 0.0017929
0.470172 0.109358 -2.18908e-05 -0.00942453 0.0018139
0.470173 0.10908 -2.66345e-05 -0.00944894 0.0018138
0.470172 0.108805 -2.95318e-05 -0.00944228 0.0018108
0.470164 0.108265 -2.05624e-05 -0.00946255 0.0018201
0.470154 0.108003 -1.41088e-05 -0.00946001 0.0018742
0.470153 0.107737 -1.6787e-05 -0.00945335 0.001877
0.470151 0.107468 -1.36967e-05 -0.00947606 0.0018863
0.470144 0.1072 -2.05494e-05 -0.0094519 0.0019013
0.470137 0.10693 -3.22796e-05 -0.00944106 0.0019071
0.470131 0.106672 -2.71268e-05 -0.00943273 0.0019193
0.470132 0.106407 -1.00985e-05 -0.00943419 0.0018928
0.470129 0.10615 -1.50208e-05 -0.0094097 0.0019138
0.470131 0.105884 -3.44463e-05 -0.00943728 0.0019433
0.47013 0.105622 -2.84007e-05 -0.00942275 0.001931
0.470124 0.105358 -4.0823e-05 -0.0093999 0.001913
0.470129 0.105097 -2.24297e-05 -0.00940723 0.0019169
0.470133 0.104573 -2.51989e-05 -0.00938744 0.0019469
0.47013 0.104306 -5.74284e-05 -0.00938709 0.0019493
0.47013 0.104035 -5.91541e-05 -0.0093742 0.0019404
0.470133 0.103774 -4.22907e-05 -0.00937578 0.0019318
0.470129 0.103517 -4.66011e-05 -0.00939404 0.0019377
0.470125 0.103254 -5.00773e-05 -0.00937541 0.0019347
0.470117 0.102997 -4.59347e-05 -0.0093552 0.0019349
0.47012 0.102724 -4.1558e-05 -0.00937775 0.0019080
0.470115 0.102467 -3.97629e-05 -0.00938861 0.001929
0.470107 0.102197 -6.05314e-05 -0.00936739 0.0019557
0.470104 0.101665 -6.69573e-05 -0.00937285 0.0019406
0.470105 0.101397 -5.37903e-05 -0.00939368 0.0019049
0.470104 0.10113 -5.19605e-05 -0.00939844 0.0019260
0.470109 0.100858 -5.5238e-05 -0.00941651 0.0019079
0.470104 0.10059 -3.36169e-05 -0.00939289 0.001890
0.470105 0.100323 -4.11708e-05 -0.00939346 0.0018843
0.470114 0.100054 -3.88823e-05 -0.00939213 0.0018634
0.470115 0.0997906 -2.94158e-05 -0.00938936 0.0018337
0.470125 0.0992666 -4.88846e-05 -0.00939149 0.0018603
0.470138 0.0989962 -4.8632e-05 -0.0094211 0.0018543
0.470139 0.0987325 -4.40105e-05 -0.00938877 0.0018605
0.470147 0.0984673 -3.87212e-05 -0.00940517 0.0018576
0.470153 0.0982048 -2.91324e-05 -0.00939634 0.0018518
0.470153 0.0979438 -3.57502e-05 -0.00939673 0.0018817
0.470162 0.0974211 -2.38855e-05 -0.00943547 0.0018459
0.47016 0.097157 -2.7765e-05 -0.00940481 0.0018849
0.470162 0.0968876 -3.03792e-05 -0.00942279 0.001860
0.470161 0.0966356 -3.48081e-05 -0.00943499 0.0018727
0.470157 0.0963716 -2.85347e-05 -0.00941461 0.0018789
0.470155 0.0961163 -3.08719e-05 -0.0094386 0.0018968
0.47016 0.095857 -1.65038e-05 -0.00945941 0.001897
0.470153 0.0955983 -1.62743e-05 -0.00945243 0.0018881
0.470153 0.0953351 -1.59905e-05 -0.00943938 0.0018792
0.470159 0.09483 -2.0596e-05 -0.00947523 0.0019090
0.470156 0.0945751 -1.82235e-05 -0.00948003 0.0019300
0.470157 0.0943206 -3.29084e-05 -0.00947591 0.0019327
0.47016 0.0940645 -3.56728e-06 -0.00948184 0.0018974
0.47016 0.0938158 -2.4396e-05 -0.00949103 0.0019209
0.470163 0.0935562 -2.51917e-05 -0.00946605 0.0019060
0.470165 0.0933025 -2.39056e-05 -0.00945286 0.0019151
0.470168 0.0930607 -1.37359e-05 -0.00949289 0.0019242
0.470169 0.0928095 -2.74526e-05 -0.00948859 0.0019329
0.470169 0.0925647 -9.81759e-06 -0.00947848 0.0019423
0.470165 0.0923098 -1.09706e-05 -0.0094536 0.0019274
0.470168 0.09182 -1.88984e-05 -0.00946577 0.0019392
0.470164 0.0915738 -3.15221e-05 -0.00946737 0.0019360
0.470164 0.091323 -2.78932e-05 -0.00947204 0.0019510
0.470159 0.0910743 -2.7857e-05 -0.00945303 0.0019481
0.47016 0.0908358 -9.52583e-06 -0.00949768 0.0019543
0.470155 0.0905843 4.55437e-07 -0.00948908 0.0019486
0.470147 0.0903434 -3.06819e-05 -0.00948178 0.0019989
0.470144 0.0901011 -2.10656e-05 -0.00947324 0.0020111
0.470141 0.0898557 -2.47025e-05 -0.00947927 0.0020230
0.470136 0.0896098 -4.13396e-05 -0.00945719 0.002031
0.470136 0.0893625 -2.86861e-05 -0.00946033 0.0020320
0.470139 0.0891128 -1.49279e-05 -0.00946937 0.0020143
0.470136 0.0888619 -1.82547e-05 -0.00947537 0.0020022
0.470142 0.0883589 -2.9616e-05 -0.00945169 0.0020201
0.47014 0.0881053 -3.67267e-05 -0.009434 0.0020140
0.470145 0.0878534 -1.41912e-05 -0.00944159 0.0019815
0.470143 0.0875995 -3.8334e-05 -0.00941474 0.0019811
0.470146 0.0873498 -3.36781e-05 -0.00941329 0.0019602
0.47015 0.0871003 -3.36181e-05 -0.00943694 0.0019721
0.470153 0.0868566 -3.62547e-05 -0.00944282 0.0019841
0.470154 0.0866011 -2.67026e-05 -0.00942229 0.0019663
0.470153 0.0863473 -5.64409e-05 -0.00940852 0.0019868
0.470153 0.0861035 -4.46718e-05 -0.00940584 0.0019930
0.470159 0.0858462 -2.77037e-05 -0.00942665 0.0019573
0.470151 0.0853595 -3.91267e-05 -0.00940302 0.0019871
0.470153 0.0851101 -3.2879e-05 -0.00941348 0.0019902
0.470157 0.084861 -3.10452e-05 -0.00944295 0.0019902
0.470152 0.0846043 -5.49156e-05 -0.00941596 0.0019838
0.470154 0.0843639 -4.01162e-05 -0.00942502 0.0020080
0.470161 0.0841126 -3.19795e-05 -0.00944131 0.0019812
0.470163 0.0838635 -2.16038e-05 -0.0094754 0.0019963
0.470164 0.0836175 -3.53749e-06 -0.00945362 0.0019637
0.470166 0.0833708 -2.04605e-05 -0.00946798 0.0019634
0.470171 0.0828784 -2.14378e-05 -0.0094427 0.0019664
0.470177 0.0826272 -1.05056e-05 -0.00947677 0.0019516
0.470181 0.082387 -2.06844e-05 -0.00947788 0.0019544
0.470182 0.0821465 -2.21469e-05 -0.00948967 0.0019483
0.470183 0.0818975 -1.81108e-05 -0.00947633 0.0019395
0.470191 0.0816553 -1.83928e-05 -0.00949401 0.0019274
0.470194 0.0814067 -1.00286e-05 -0.00951031 0.0019186
0.470193 0.0811805 -1.60028e-05 -0.00949251 0.0019425
0.470191 0.0809314 1.86213e-06 -0.00951945 0.0018888
0.470192 0.0806912 -3.78553e-06 -0.0095016 0.0018828
0.470194 0.080454 -4.2191e-06 -0.00951931 0.001882
0.470188 0.0799779 -1.62888e-05 -0.00953225 0.0018915
0.470181 0.0797425 -1.36862e-05 -0.00951311 0.0019006
0.470186 0.0794974 -3.8051e-06 -0.00954135 0.0018857
0.470184 0.0792627 -7.45471e-06 -0.00953534 0.0018557
0.470183 0.0790224 -6.87611e-06 -0.00955291 0.0018617
0.470182 0.0787937 -9.38615e-06 -0.00955882 0.0018676
0.470183 0.078557 3.21194e-06 -0.0095503 0.0018379
0.470175 0.0783328 -1.27619e-05 -0.00951586 0.0018886
0.470175 0.0781016 -5.868e-06 -0.00952037 0.0018678
0.470168 0.0776408 -1.39026e-05 -0.00949636 0.001885
0.47017 0.077416 1.98802e-07 -0.00949373 0.0018919
0.470168 0.0771814 -1.32414e-05 -0.00947102 0.0019187
0.470168 0.0769618 -1.38002e-05 -0.00948272 0.0019666
0.470162 0.0767383 -2.05332e-05 -0.00944693 0.0019606
0.470169 0.0765054 -1.88315e-05 -0.00947041 0.0019905
0.470165 0.0760542 -2.01283e-05 -0.00949384 0.0020264
0.470161 0.0758196 -2.69468e-05 -0.00945804 0.0020084
0.470154 0.0755937 -2.47303e-05 -0.009433 0.0020235
0.470151 0.0753653 -1.83482e-05 -0.0094316 0.0020326
0.470151 0.0751429 -2.66768e-05 -0.00944447 0.0020474
0.470143 0.0749077 -4.05708e-05 -0.00941576 0.0020502
0.47015 0.0746782 -2.6186e-05 -0.00947372 0.0020653
0.470143 0.0744462 -3.29911e-05 -0.00943792 0.0020533
0.470143 0.0742128 -2.42059e-05 -0.00945434 0.0020624
0.470137 0.0739897 -3.67495e-05 -0.00943752 0.0020892
0.470139 0.0737591 -3.69854e-05 -0.00944918 0.0021131
0.470139 0.0735317 -2.43423e-05 -0.00943479 0.0021014
0.470132 0.0730722 -3.89651e-05 -0.00941175 0.0021282
0.470137 0.072845 -4.58249e-05 -0.00943043 0.0021430
0.47014 0.0726178 -4.63901e-05 -0.00943007 0.0021730
0.470143 0.0723676 -3.7642e-05 -0.00943447 0.0021342
0.470147 0.0721292 -3.18175e-05 -0.00942112 0.0021074
0.470152 0.0718992 -4.08829e-05 -0.00942197 0.0021042
0.470154 0.0716662 -3.98945e-05 -0.00943351 0.0020982
0.470153 0.0714503 -2.59263e-05 -0.0094311 0.0021225
0.470157 0.071203 -3.467e-05 -0.00942587 0.002095
0.470156 0.0709696 -3.67219e-05 -0.00941364 0.0021013
0.470158 0.0705065 -3.5754e-05 -0.00943685 0.0020953
0.470154 0.0702932 -2.26901e-05 -0.00942255 0.0021016
0.47016 0.0700435 -2.67347e-05 -0.00944694 0.0020446
0.470156 0.069833 -3.04737e-05 -0.00943491 0.0020985
0.470154 0.0696059 -5.39077e-06 -0.00944322 0.0020660
0.470158 0.0693557 -2.14617e-05 -0.009439 0.0020297
0.470156 0.069128 -2.87714e-05 -0.00945166 0.0020565
0.470155 0.068898 -2.33879e-05 -0.00943243 0.0020237
0.470153 0.0686852 -1.84301e-05 -0.00941926 0.0020508
0.470158 0.0684412 -2.33489e-05 -0.0094377 0.002017
0.470164 0.0682156 1.07613e-05 -0.00945096 0.001964
0.470166 0.0677899 -1.31312e-05 -0.00947148 0.0020149
0.470166 0.0677899 -1.31312e-05 -0.00947148 0.0020149
0.470164 0.0673297 -2.47351e-05 -0.00944208 0.0019639
0.470163 0.0671056 -1.80519e-05 -0.00943479 0.0019670
0.470167 0.0668908 -9.62666e-06 -0.00943937 0.0019762
0.470167 0.0666841 -9.63334e-06 -0.00945107 0.0019881
0.470162 0.0664703 -3.35294e-05 -0.00945985 0.0019907
0.470169 0.0662304 -1.57554e-05 -0.00946327 0.0019491
0.470164 0.0657933 -1.9054e-05 -0.00945086 0.001961
0.470161 0.065589 -3.01403e-05 -0.00943981 0.0019639
0.470166 0.0653688 -1.93997e-05 -0.00946225 0.0019611
0.470166 0.0651334 -1.80616e-05 -0.0094678 0.001913
0.47016 0.0649376 -2.06756e-05 -0.00946169 0.001973
0.470163 0.064717 -2.11628e-05 -0.00945538 0.0019671
0.47016 0.0644869 -2.92875e-05 -0.00945604 0.0019639
0.470156 0.0642885 -3.08383e-05 -0.00945585 0.0020059
0.470153 0.0640731 -2.67507e-05 -0.00942482 0.0019910
0.470152 0.0638577 -3.47952e-05 -0.00942547 0.0019939
0.470157 0.063626 -3.27162e-05 -0.00943695 0.00198
0.47015 0.0632095 -2.78383e-05 -0.00941155 0.0019971
0.47015 0.0630006 -1.95373e-05 -0.00941622 0.002018
0.470151 0.0627682 -2.48558e-05 -0.00942864 0.0019972
0.470148 0.0625757 -3.46984e-05 -0.00942344 0.0020480
0.470147 0.0623321 -2.8009e-05 -0.00939219 0.0019613
0.470147 0.0621342 -3.82517e-05 -0.00938099 0.0020360
0.470146 0.0616846 -1.8531e-05 -0.00939013 0.0019765
0.470149 0.0614643 -1.88215e-05 -0.00938383 0.0019585
0.470141 0.0612514 -2.0291e-05 -0.0093656 0.0019825
0.470137 0.0610505 -1.99015e-05 -0.00937127 0.0020065
0.470143 0.0608162 -2.42007e-05 -0.00938959 0.0019914
0.470135 0.0606207 -2.02118e-05 -0.00935864 0.0020425
0.470136 0.0603856 -3.35463e-05 -0.00937197 0.0020123
0.470136 0.0601797 -2.54674e-05 -0.00937071 0.0020394
0.470138 0.0599453 -1.53729e-05 -0.00936929 0.0019827
0.470135 0.0595301 -1.45658e-05 -0.00937463 0.0020127
0.470135 0.0592954 -1.43423e-05 -0.00936226 0.0019768
0.470133 0.0590862 -2.17571e-05 -0.00936884 0.0019677
0.470133 0.0588834 -6.16096e-06 -0.00936076 0.0019800
0.470136 0.058669 -1.27424e-05 -0.00936724 0.0020069
0.470143 0.0584525 -9.19309e-06 -0.00939669 0.0019949
0.470141 0.0582348 -1.27031e-05 -0.00935461 0.0019710
0.470149 0.0580073 7.81177e-06 -0.0093762 0.001917
0.470148 0.0577897 2.63634e-06 -0.0093946 0.0018904
0.470145 0.057589 -9.0197e-06 -0.00936544 0.0019112
0.47015 0.0573637 -4.96364e-06 -0.00938284 0.0018813
0.470153 0.0571665 -1.96936e-05 -0.00940223 0.0019050
0.470152 0.0567207 -1.31171e-05 -0.00936482 0.0018483
0.470155 0.0565094 -1.83816e-05 -0.0093832 0.0018572
0.47015 0.0563175 -1.29504e-05 -0.00935824 0.0018664
0.470152 0.0560952 8.07657e-06 -0.00938588 0.0018248
0.470151 0.0559036 7.36451e-07 -0.00939842 0.0018756
0.470151 0.0556978 -7.30818e-06 -0.009393 0.0018725
0.470152 0.0554953 1.60576e-06 -0.00939181 0.0018457
0.47015 0.0552894 7.72837e-07 -0.00937959 0.0018338
0.470146 0.054872 2.01574e-06 -0.00936094 0.0017979
0.470149 0.0546782 2.24601e-06 -0.00936065 0.0018099
0.470151 0.0544585 7.11236e-06 -0.00939005 0.001780
0.470154 0.0542792 1.6041e-05 -0.00940091 0.0018132
0.470155 0.0540596 2.37266e-05 -0.00936982 0.0017625
0.470152 0.0538766 1.54906e-05 -0.00937042 0.0017713
0.470157 0.0536715 1.83628e-05 -0.00938796 0.0017834
0.470157 0.0534774 1.26159e-05 -0.00940638 0.0017923
0.470158 0.0532718 2.89108e-06 -0.00937101 0.0017892
0.470154 0.0528747 5.36431e-06 -0.00938233 0.0017953
0.470157 0.0526755 1.37764e-05 -0.00937524 0.0017865
0.470155 0.0524614 1.56835e-05 -0.00936885 0.0017326
0.470159 0.0522649 1.16757e-05 -0.00940514 0.0017475
0.470151 0.0518819 1.09822e-05 -0.00938068 0.0017955
0.470149 0.0516964 1.01407e-05 -0.00936848 0.0018255
0.47015 0.0514799 2.25638e-05 -0.00939115 0.0017928
0.470143 0.0512993 5.04775e-06 -0.00938657 0.0018644
0.470145 0.0510889 2.12277e-05 -0.00936675 0.0017989
0.470149 0.0508926 2.67185e-05 -0.00941416 0.0018289
0.470147 0.0506866 1.96103e-06 -0.00938625 0.0018075
0.47015 0.0504935 2.09834e-05 -0.00940829 0.0018019
0.470147 0.0501027 2.08636e-05 -0.00938381 0.0018320
0.470146 0.0499003 2.20056e-05 -0.00937749 0.0018021
0.470143 0.0497001 -2.47533e-06 -0.00936151 0.0018526
0.470148 0.0494898 8.80123e-06 -0.0093663 0.0017959
0.470148 0.049302 1.70884e-05 -0.00935931 0.0017871
0.470149 0.0490858 2.71076e-05 -0.00935219 0.0017304
0.470146 0.0488803 2.78977e-05 -0.00933389 0.0017425
0.470151 0.0486784 2.30674e-05 -0.00935219 0.0017334
0.470146 0.0484902 3.12585e-05 -0.00933923 0.0017366
0.470151 0.0482912 2.55771e-05 -0.00934557 0.0017575
0.470141 0.0478975 3.40447e-05 -0.00931436 0.0017608
0.470143 0.0477124 2.68427e-05 -0.0093148 0.0017877
0.470145 0.047519 3.14275e-05 -0.00935031 0.0017997
0.470143 0.0473082 3.27714e-05 -0.00932598 0.001775
0.470135 0.047131 3.10754e-05 -0.00930188 0.0018118
0.470139 0.0469382 5.2192e-05 -0.00933596 0.001782
0.47014 0.0467391 5.38687e-05 -0.00932964 0.0017823
0.470139 0.0465565 3.83889e-05 -0.0093248 0.0018001
0.470137 0.0463541 2.97745e-05 -0.0092953 0.0017910
0.470136 0.046166 2.50498e-05 -0.00931358 0.0018359
0.47014 0.0459588 3.53133e-05 -0.00930053 0.0017852
0.470138 0.0455976 4.59196e-05 -0.00930529 0.0018424
0.470143 0.0454101 4.07503e-05 -0.0093236 0.0018513
0.470143 0.0452193 2.71551e-05 -0.0093366 0.0018511
0.470143 0.0450345 3.36474e-05 -0.00929981 0.0018483
0.470148 0.044853 3.92509e-05 -0.0093533 0.0018484
0.470151 0.0446657 4.94871e-05 -0.0093583 0.0018636
0.470154 0.0444697 5.13608e-05 -0.00934599 0.0018217
0.470154 0.0442817 3.71287e-05 -0.00935901 0.0018634
0.470157 0.0441086 3.88671e-05 -0.00937672 0.0018934
0.470158 0.0439127 4.97534e-05 -0.0093757 0.0018547
0.470156 0.0435626 3.54284e-05 -0.00938253 0.0019265
0.470152 0.0433804 3.52383e-05 -0.00936435 0.0019385
0.470154 0.0431956 2.77334e-05 -0.00935877 0.0019414
0.470152 0.0430165 2.82014e-05 -0.00934656 0.0019355
0.470154 0.0428347 3.15366e-05 -0.00937618 0.0019595
0.470149 0.0426578 1.47188e-05 -0.00935329 0.0019773
0.470151 0.0424761 1.54878e-05 -0.00934706 0.0019773
0.470154 0.0421186 2.82118e-05 -0.0093698 0.0019806
0.470155 0.0419371 3.7929e-05 -0.0093749 0.0019838
0.470146 0.0417572 2.89665e-05 -0.00933939 0.0019867
0.470151 0.0415785 2.29138e-05 -0.00934572 0.0019777
0.470158 0.0413942 1.9748e-05 -0.00937587 0.0019926
0.470154 0.0412066 2.81349e-05 -0.00935706 0.0019599
0.470153 0.0410248 3.04101e-05 -0.00935676 0.0019480
0.470151 0.0408542 2.92481e-05 -0.00932665 0.0019840
0.470159 0.0406615 2.63968e-05 -0.00935678 0.0019810
0.470159 0.0404969 2.84787e-05 -0.0093745 0.0020050
0.470161 0.0402981 2.28378e-05 -0.00936277 0.0019660
0.470155 0.0399541 2.45053e-05 -0.00935035 0.0019961
0.470161 0.0397588 3.693e-05 -0.00936735 0.0019574
0.470155 0.0395962 2.01989e-05 -0.00935038 0.0020051
0.470157 0.0394092 3.1713e-05 -0.00936745 0.0019724
0.470156 0.0392161 3.36377e-05 -0.00934317 0.0019485
0.470163 0.0390317 2.17784e-05 -0.00937392 0.0019603
0.470155 0.0388469 3.03039e-05 -0.00934916 0.0019216
0.470163 0.0386658 3.36097e-05 -0.00936682 0.0019217
0.470162 0.0382966 2.93564e-05 -0.00936684 0.0019187
0.470161 0.038121 4.76072e-05 -0.00936546 0.0019131
0.470161 0.0379387 1.65389e-05 -0.00934945 0.0019246
0.470166 0.0377662 2.81789e-05 -0.00937855 0.0019338
0.470165 0.037593 2.85867e-05 -0.00936037 0.0019518
0.470166 0.0374112 1.60753e-05 -0.00937912 0.0019337
0.470165 0.0372296 1.66348e-05 -0.00936092 0.0019457
0.470168 0.0370337 4.29679e-06 -0.00936764 0.0019096
0.470169 0.0366909 2.36337e-05 -0.00937809 0.0019220
0.470167 0.0365006 1.7099e-05 -0.00935439 0.0018890
0.470169 0.0363304 1.15907e-05 -0.00937262 0.0019339
0.470169 0.0361432 1.51344e-05 -0.00937828 0.001898
0.47017 0.035976 1.62902e-05 -0.00937807 0.0019041
0.47017 0.035803 1.80002e-05 -0.00937783 0.0019342
