0.120135 -0.152068 2.06135 0.0362517 -1.21863 0.32853
0.120063 -0.152008 2.06156 0.0362278 -1.21835 0.32835
0.120003 -0.151948 2.06178 0.0361918 -1.21809 0.32816
0.119926 -0.151888 2.062 0.0362038 -1.21783 0.3279
0.11986 -0.151834 2.0622 0.0361798 -1.21755 0.32776
0.119782 -0.151774 2.06243 0.0361558 -1.21724 0.32762
0.11965 -0.151661 2.06284 0.0361199 -1.21669 0.32724
0.119578 -0.151601 2.06305 0.0360839 -1.21641 0.32706
0.119512 -0.151547 2.06328 0.036036 -1.21614 0.32688
0.119434 -0.151487 2.06347 0.036012 -1.21585 0.32668
0.119374 -0.151433 2.06369 0.036024 -1.21561 0.32649
0.119302 -0.151373 2.0639 0.0359881 -1.21527 0.32629
0.11923 -0.151307 2.06411 0.0359881 -1.21504 0.32611
0.119171 -0.151253 2.06432 0.0359761 -1.21477 0.32593
0.119027 -0.151133 2.06477 0.0359162 -1.21423 0.32553
0.118961 -0.151085 2.06499 0.0358802 -1.21389 0.32538
0.118889 -0.151031 2.06521 0.0358562 -1.21361 0.32520
0.118823 -0.150959 2.06543 0.0358443 -1.21333 0.32501
0.118745 -0.150906 2.06565 0.0357963 -1.21308 0.32483
0.118673 -0.150846 2.06587 0.0358083 -1.21278 0.32465
0.118541 -0.15072 2.06629 0.0357364 -1.21219 0.32428
0.11847 -0.15066 2.06651 0.0357364 -1.21196 0.32410
0.118398 -0.1506 2.06673 0.0357004 -1.21167 0.32389
0.11832 -0.15054 2.06695 0.0357004 -1.21139 0.32370
0.118254 -0.150474 2.06718 0.0356525 -1.21108 0.32352
0.118176 -0.150408 2.06739 0.0356166 -1.21083 0.32334
0.11811 -0.150336 2.0676 0.0355926 -1.21055 0.32315
0.118044 -0.150276 2.0678 0.0355686 -1.21028 0.32297
0.117966 -0.150222 2.06802 0.0355806 -1.20999 0.32277
0.1179 -0.150157 2.06825 0.0355566 -1.20974 0.32257
0.117762 -0.150037 2.06869 0.0355327 -1.20914 0.32221
0.117691 -0.149971 2.06893 0.0354967 -1.20884 0.32201
0.117613 -0.149905 2.06915 0.0354727 -1.20859 0.32183
0.117535 -0.149851 2.06936 0.0354368 -1.20827 0.32164
0.117469 -0.149785 2.0696 0.0353889 -1.208 0.32145
0.117391 -0.149725 2.06983 0.0353649 -1.20772 0.32127
0.117325 -0.149665 2.07006 0.0353649 -1.20743 0.32106
0.117253 -0.149605 2.07028 0.0353289 -1.20715 0.32087
0.117175 -0.149551 2.0705 0.0353289 -1.20686 0.32069
0.117109 -0.149479 2.07072 0.0353289 -1.20661 0.32050
0.116959 -0.149366 2.0712 0.035257 -1.20606 0.32013
0.116894 -0.1493 2.07143 0.0352331 -1.20578 0.31995
0.116816 -0.14924 2.07165 0.0351971 -1.20549 0.31976
0.11675 -0.149174 2.07188 0.0351971 -1.20519 0.31958
0.116678 -0.149108 2.07211 0.0351612 -1.20488 0.31939
0.116606 -0.149054 2.07234 0.0351492 -1.20461 0.31919
0.116528 -0.148982 2.07256 0.0351252 -1.20434 0.31899
0.116456 -0.148922 2.07279 0.0351132 -1.20406 0.31879
0.11624 -0.14873 2.07347 0.0350533 -1.2032 0.31821
0.116163 -0.14867 2.07367 0.0350173 -1.20293 0.31801
0.116103 -0.148611 2.0739 0.0349694 -1.20267 0.31782
0.116025 -0.148557 2.07413 0.0349694 -1.2024 0.31764
0.115959 -0.148491 2.07436 0.0349335 -1.20215 0.31743
0.115881 -0.148431 2.07459 0.0349215 -1.20187 0.31724
0.115815 -0.148371 2.07483 0.0349095 -1.20156 0.31705
0.115743 -0.148311 2.07507 0.0348855 -1.20127 0.31687
0.115671 -0.148257 2.07529 0.0348616 -1.201 0.31667
0.115605 -0.148191 2.07551 0.0348496 -1.20069 0.31646
0.115539 -0.148137 2.07575 0.0347896 -1.20044 0.31627
0.11539 -0.148023 2.07622 0.0347777 -1.19986 0.31590
0.115324 -0.147957 2.07645 0.0347537 -1.19959 0.31571
0.115252 -0.147904 2.07667 0.0347297 -1.1993 0.31550
0.115186 -0.147844 2.0769 0.0347297 -1.19901 0.31532
0.115108 -0.14779 2.07712 0.0347058 -1.19873 0.31513
0.115042 -0.147724 2.07734 0.0346698 -1.19843 0.31494
0.11497 -0.147664 2.07756 0.0346339 -1.19815 0.31474
0.114904 -0.147598 2.07778 0.0346099 -1.19786 0.31454
0.114826 -0.147526 2.07802 0.0346219 -1.19758 0.31434
0.11476 -0.147466 2.07827 0.0345859 -1.19726 0.31415
0.114688 -0.1474 2.07849 0.0345739 -1.19698 0.31396
0.114539 -0.147274 2.07895 0.034538 -1.19642 0.31356
0.114473 -0.147202 2.07918 0.034502 -1.19615 0.31336
0.114407 -0.147143 2.07941 0.0344661 -1.19583 0.31315
0.114329 -0.147077 2.07965 0.0344541 -1.19552 0.31295
0.114257 -0.147011 2.07987 0.0344301 -1.1952 0.31275
0.114185 -0.146951 2.08011 0.0344061 -1.19494 0.3125
0.114113 -0.146891 2.08032 0.0343822 -1.19464 0.31236
0.114047 -0.146831 2.08056 0.0343942 -1.1944 0.31216
0.113898 -0.146699 2.08104 0.0343582 -1.1938 0.31176
0.113826 -0.146639 2.08126 0.0343103 -1.1935 0.31156
0.11376 -0.146579 2.0815 0.0342863 -1.1932 0.31136
0.113688 -0.146513 2.08174 0.0342863 -1.19286 0.3111
0.11361 -0.146453 2.08198 0.0342264 -1.19255 0.31096
0.113532 -0.146382 2.08224 0.0341904 -1.19227 0.31076
0.11346 -0.146322 2.08247 0.0341904 -1.19199 0.31057
0.113388 -0.146262 2.0827 0.0341784 -1.19171 0.31036
0.113316 -0.146196 2.08295 0.0341545 -1.19141 0.31016
0.11325 -0.146124 2.08318 0.0341425 -1.19111 0.30995
0.113172 -0.14607 2.08341 0.0341065 -1.1908 0.30973
0.113095 -0.146004 2.08366 0.0340946 -1.19049 0.30952
0.113023 -0.145938 2.08388 0.0340586 -1.19021 0.30932
0.112945 -0.145866 2.08412 0.0340227 -1.18991 0.30912
0.112873 -0.1458 2.08436 0.0340227 -1.18963 0.30892
0.112807 -0.145734 2.08459 0.0339987 -1.18934 0.30872
0.112723 -0.145674 2.08484 0.0339747 -1.18902 0.30850
0.112585 -0.145549 2.08531 0.0339388 -1.1884 0.3080
0.112507 -0.145483 2.08555 0.0339268 -1.1881 0.30788
0.112435 -0.145417 2.0858 0.0338908 -1.18782 0.30769
0.112358 -0.145351 2.08602 0.0338549 -1.18749 0.30747
0.112292 -0.145285 2.08626 0.0338189 -1.18718 0.30728
0.11222 -0.145219 2.08647 0.0338309 -1.18689 0.30709
0.112154 -0.145159 2.08672 0.033783 -1.18661 0.3068
0.111998 -0.145027 2.08717 0.033735 -1.18602 0.30647
0.11192 -0.144967 2.08743 0.033723 -1.18572 0.30623
0.111854 -0.144901 2.08765 0.0337111 -1.18541 0.30605
0.111776 -0.144842 2.08789 0.033723 -1.1851 0.30582
0.111716 -0.14477 2.08813 0.0336751 -1.18477 0.30563
0.111644 -0.144716 2.08836 0.0336631 -1.18449 0.30542
0.111513 -0.144578 2.08883 0.0336032 -1.18389 0.30502
0.111435 -0.144518 2.08905 0.0335792 -1.18361 0.30481
0.111357 -0.144452 2.08929 0.0335553 -1.18327 0.30461
0.111285 -0.144392 2.08952 0.0335433 -1.18296 0.30441
0.111219 -0.144326 2.08975 0.0335313 -1.18269 0.30419
0.111141 -0.14426 2.08998 0.0335073 -1.18239 0.30397
0.111063 -0.1442 2.09021 0.0334714 -1.1821 0.30378
0.110991 -0.14414 2.09044 0.0334354 -1.18181 0.30358
0.110836 -0.144003 2.09092 0.0333995 -1.18118 0.30317
0.11077 -0.143943 2.09116 0.0333875 -1.18087 0.30296
0.110698 -0.143883 2.09139 0.0333515 -1.18059 0.30276
0.11062 -0.143811 2.09163 0.0333156 -1.18027 0.30254
0.110542 -0.143757 2.09186 0.0333036 -1.17998 0.30236
0.110476 -0.143685 2.09209 0.0332916 -1.17972 0.3021
0.110398 -0.143631 2.09232 0.0332916 -1.1794 0.30196
0.110332 -0.143559 2.09255 0.0332437 -1.17909 0.30176
0.110248 -0.143499 2.09279 0.0332437 -1.17878 0.30155
0.110176 -0.143433 2.09301 0.0331957 -1.17853 0.30134
0.110099 -0.143361 2.09323 0.0331718 -1.17823 0.30115
0.110027 -0.143296 2.09348 0.0331598 -1.17792 0.30094
0.109877 -0.14317 2.09394 0.0331238 -1.17732 0.30052
0.109799 -0.143104 2.0942 0.0330999 -1.17698 0.30033
0.109721 -0.143038 2.09442 0.0330759 -1.17672 0.3001
0.109649 -0.142966 2.09466 0.0330519 -1.17641 0.29991
0.109571 -0.142906 2.09489 0.033004 -1.17616 0.29974
0.109493 -0.14284 2.09513 0.032992 -1.17584 0.29954
0.109421 -0.142768 2.09536 0.032968 -1.17559 0.29934
0.10935 -0.142708 2.0956 0.032968 -1.17532 0.29913
0.109272 -0.142642 2.09581 0.0329321 -1.17498 0.29894
0.109194 -0.142583 2.09607 0.0329081 -1.17469 0.2987
0.10911 -0.142517 2.09631 0.0328961 -1.17444 0.29853
0.109038 -0.142451 2.09654 0.0328722 -1.17417 0.29833
0.10896 -0.142385 2.09678 0.0328362 -1.17386 0.29814
0.10881 -0.142259 2.09727 0.0328122 -1.17321 0.29773
0.108738 -0.142199 2.09751 0.0327883 -1.17291 0.29754
0.108654 -0.142133 2.09775 0.0327643 -1.17262 0.29736
0.108583 -0.142067 2.09799 0.0327164 -1.17235 0.29712
0.108505 -0.142001 2.09825 0.0326924 -1.17203 0.29696
0.108427 -0.141941 2.09849 0.0326684 -1.17175 0.29676
0.108361 -0.141869 2.09871 0.0326565 -1.17147 0.29657
0.108283 -0.14181 2.09895 0.0326325 -1.17117 0.29636
0.108211 -0.141744 2.09918 0.0326205 -1.17085 0.29615
0.108133 -0.141678 2.09941 0.0325726 -1.17055 0.2959
0.108055 -0.141612 2.09964 0.0325606 -1.17026 0.29575
0.107911 -0.14148 2.10011 0.0325007 -1.16965 0.29535
0.107828 -0.141414 2.10035 0.0324887 -1.16934 0.29515
0.107768 -0.141348 2.10059 0.0324647 -1.16904 0.29496
0.10769 -0.141276 2.10083 0.0324527 -1.16875 0.29475
0.107618 -0.14121 2.10106 0.0324407 -1.16845 0.29458
0.10754 -0.141144 2.10129 0.0324407 -1.16816 0.29436
0.107468 -0.141084 2.10154 0.0323928 -1.16784 0.29416
0.10739 -0.141013 2.10178 0.0323808 -1.1675 0.29397
0.107318 -0.140947 2.10201 0.0323568 -1.1672 0.29378
0.107246 -0.140881 2.10225 0.0323449 -1.16689 0.29358
0.107102 -0.140767 2.10271 0.0322969 -1.16632 0.29318
0.107025 -0.140695 2.10294 0.032249 -1.16602 0.29295
0.106947 -0.140635 2.10319 0.032225 -1.16573 0.29276
0.106869 -0.140569 2.10342 0.032225 -1.16538 0.29255
0.106797 -0.140497 2.10366 0.032213 -1.16508 0.29236
0.106725 -0.140443 2.10391 0.0321771 -1.16478 0.29215
0.106647 -0.140377 2.10415 0.0321411 -1.16447 0.29197
0.106569 -0.140312 2.10439 0.0321411 -1.16421 0.29176
0.106497 -0.14024 2.10463 0.0320932 -1.1639 0.29156
0.106419 -0.14018 2.10486 0.0320812 -1.16358 0.29134
0.106341 -0.140114 2.1051 0.0320812 -1.16328 0.29114
0.106264 -0.140042 2.10533 0.0320692 -1.16296 0.2909
0.106126 -0.13991 2.1058 0.0319853 -1.16235 0.29054
0.106048 -0.13985 2.10603 0.0319973 -1.16204 0.29032
0.105976 -0.139778 2.10626 0.0319734 -1.16175 0.2901
0.105904 -0.139718 2.1065 0.0319254 -1.16143 0.28995
0.105832 -0.13964 2.10673 0.0319014 -1.16113 0.28974
0.10576 -0.13958 2.10698 0.0318775 -1.1608 0.2895
0.105688 -0.139515 2.10722 0.0318775 -1.16053 0.28934
0.10561 -0.139455 2.10746 0.0318415 -1.16026 0.28915
0.105467 -0.139317 2.10795 0.0318056 -1.15965 0.28875
0.105389 -0.139251 2.10817 0.0317816 -1.15934 0.28855
0.105329 -0.139185 2.10841 0.0317576 -1.15902 0.28835
0.105239 -0.139119 2.10865 0.0317337 -1.1587 0.28814
0.105167 -0.139053 2.10888 0.0316857 -1.15843 0.28794
0.105089 -0.138987 2.10912 0.0316737 -1.15814 0.28774
0.105017 -0.138933 2.10934 0.0316618 -1.15786 0.28752
0.104861 -0.138807 2.10982 0.0316258 -1.15723 0.28712
0.10479 -0.138742 2.11007 0.0316138 -1.15692 0.28692
0.104712 -0.138676 2.11031 0.0315899 -1.15662 0.2867
0.104634 -0.138616 2.11055 0.0315659 -1.15633 0.28648
0.104574 -0.138544 2.11079 0.0315299 -1.15603 0.28630
0.10449 -0.13849 2.11105 0.031494 -1.15572 0.28608
0.104418 -0.138418 2.11128 0.03147 -1.15542 0.28589
0.104346 -0.138352 2.11151 0.031458 -1.15512 0.28567
0.104196 -0.138226 2.11199 0.0314221 -1.15454 0.28527
0.104124 -0.138154 2.11223 0.0313981 -1.15426 0.28504
0.10404 -0.138094 2.11245 0.0313622 -1.15394 0.28487
0.103981 -0.138023 2.11268 0.0313502 -1.15369 0.28466
0.103903 -0.137951 2.11293 0.0313262 -1.15337 0.28445
0.103837 -0.137885 2.11315 0.0313142 -1.15306 0.28425
0.103753 -0.137819 2.11339 0.0312903 -1.15275 0.28406
0.103687 -0.137759 2.11365 0.0312663 -1.15245 0.28384
0.103615 -0.137687 2.11387 0.0312423 -1.15218 0.28364
0.103543 -0.137621 2.11412 0.0312303 -1.15184 0.28341
0.103465 -0.137555 2.11436 0.0311704 -1.15154 0.28322
0.103321 -0.137423 2.11481 0.0311345 -1.15094 0.28280
0.103244 -0.137357 2.11505 0.0311225 -1.15067 0.28259
0.103172 -0.137297 2.11531 0.0311105 -1.15039 0.28238
0.103106 -0.137226 2.11555 0.0310745 -1.15009 0.28215
0.103028 -0.137166 2.11578 0.0310626 -1.1498 0.28196
0.102944 -0.1371 2.11602 0.0310266 -1.14952 0.28174
0.102878 -0.13704 2.11625 0.0309906 -1.14925 0.28154
0.102794 -0.136974 2.1165 0.0309906 -1.14894 0.28134
0.102734 -0.136908 2.11674 0.0309667 -1.14866 0.28114
0.102662 -0.136854 2.11698 0.0309547 -1.1484 0.28094
0.102578 -0.136782 2.11722 0.0309187 -1.14807 0.28074
0.102507 -0.136722 2.11746 0.0308948 -1.14777 0.28052
0.102441 -0.13665 2.11769 0.0308828 -1.14747 0.28032
0.102357 -0.136584 2.11793 0.0308468 -1.14714 0.28011
0.102291 -0.136518 2.11818 0.0308229 -1.14685 0.27991
0.102147 -0.136387 2.11865 0.0307629 -1.14626 0.27950
0.102069 -0.136327 2.11888 0.030751 -1.14598 0.27930
0.101925 -0.136189 2.11938 0.030703 -1.14539 0.27887
0.101853 -0.136117 2.11961 0.0306791 -1.14512 0.27868
0.10171 -0.135997 2.12009 0.0306431 -1.14449 0.27824
0.101626 -0.135931 2.12034 0.0306191 -1.14421 0.27803
0.101554 -0.135865 2.12058 0.0305952 -1.14389 0.2778
0.101482 -0.135799 2.12082 0.0305712 -1.14359 0.27762
0.101416 -0.135734 2.12107 0.0305352 -1.1433 0.27742
0.101338 -0.135668 2.12133 0.0305113 -1.14304 0.27720
0.101266 -0.135608 2.12157 0.0304873 -1.14271 0.27700
0.101188 -0.135548 2.12181 0.0304514 -1.14242 0.27679
0.101116 -0.135482 2.12203 0.0304633 -1.1421 0.27659
0.101038 -0.13541 2.12229 0.0304274 -1.1418 0.27639
0.100967 -0.13535 2.12251 0.0304034 -1.14147 0.27618
0.100889 -0.13529 2.12277 0.0303675 -1.14119 0.27599
0.100745 -0.135152 2.12325 0.0302956 -1.1406 0.27558
0.100673 -0.135086 2.12351 0.0302836 -1.14031 0.27539
0.100589 -0.135026 2.12374 0.0302596 -1.13999 0.27519
0.100517 -0.134961 2.12398 0.0302596 -1.13968 0.27496
0.100451 -0.134895 2.12423 0.0302356 -1.13938 0.27477
0.100361 -0.134823 2.12445 0.0302237 -1.13904 0.27458
0.100224 -0.134697 2.12492 0.0301637 -1.13848 0.27416
0.100146 -0.134631 2.12514 0.0301278 -1.13817 0.27398
0.100074 -0.134565 2.12538 0.0300918 -1.13784 0.27377
0.0999958 -0.134499 2.12562 0.0300679 -1.13755 0.27357
0.0999239 -0.134421 2.12585 0.0300559 -1.13727 0.27337
0.099852 -0.134367 2.12606 0.0300439 -1.13694 0.27316
0.0997741 -0.134295 2.1263 0.0300319 -1.13663 0.27296
0.0997022 -0.13423 2.12655 0.029996 -1.13634 0.27277
0.0996183 -0.13417 2.12677 0.029984 -1.13602 0.27255
0.0995464 -0.134098 2.127 0.029948 -1.13573 0.27235
0.0994685 -0.134032 2.12724 0.029924 -1.13539 0.27216
0.0993067 -0.1339 2.12771 0.0298521 -1.13479 0.27175
0.0993067 -0.1339 2.12771 0.0298521 -1.13479 0.27175
0.0991629 -0.133762 2.12818 0.0298162 -1.1342 0.27135
0.099091 -0.133708 2.1284 0.0298162 -1.13392 0.27116
0.0990191 -0.133642 2.12863 0.0298162 -1.13359 0.27096
0.0989412 -0.133576 2.12887 0.0297922 -1.1333 0.27075
0.0988633 -0.133516 2.12909 0.0297802 -1.13293 0.27054
0.0987854 -0.133457 2.12933 0.0297443 -1.13264 0.27036
0.0987195 -0.133391 2.12957 0.0296844 -1.13235 0.27017
0.0986476 -0.133319 2.12981 0.0296844 -1.13208 0.26995
0.0985637 -0.133265 2.13004 0.0296604 -1.13174 0.26975
0.0984858 -0.133193 2.13028 0.0296125 -1.13144 0.26954
0.0984079 -0.133127 2.13051 0.0296364 -1.13113 0.26934
0.098324 -0.133061 2.13077 0.0296484 -1.13081 0.26914
0.0981742 -0.132935 2.13123 0.0295525 -1.13018 0.26874
0.0981023 -0.132863 2.13149 0.0295286 -1.12987 0.26855
0.0980244 -0.132803 2.13171 0.0294686 -1.12959 0.26836
0.0979465 -0.132737 2.13195 0.0294926 -1.12931 0.26815
0.0978746 -0.132672 2.13217 0.0294806 -1.12897 0.26794
0.0977967 -0.1326 2.1324 0.0294327 -1.12867 0.26773
0.0977188 -0.13254 2.13265 0.0294327 -1.12839 0.26755
0.0976469 -0.132468 2.1329 0.0293967 -1.12809 0.26735
0.097569 -0.132402 2.13312 0.0293848 -1.1278 0.26715
0.0974312 -0.132264 2.1336 0.0293488 -1.12719 0.26676
0.0973473 -0.132204 2.13384 0.0293129 -1.12688 0.26656
0.0972754 -0.132138 2.13408 0.0292649 -1.12658 0.26636
0.0971975 -0.132078 2.13434 0.0292649 -1.12627 0.26615
0.0971256 -0.132006 2.13458 0.0292409 -1.12598 0.26595
0.0969698 -0.131887 2.13506 0.029205 -1.12538 0.26554
0.0968979 -0.131821 2.1353 0.029181 -1.12508 0.26536
0.09682 -0.131761 2.13552 0.0291571 -1.12483 0.2651
0.0967421 -0.131689 2.13577 0.0291571 -1.12452 0.26493
0.0966702 -0.131629 2.13599 0.0291331 -1.12423 0.26475
0.0965204 -0.131497 2.13648 0.0290612 -1.12367 0.26435
0.0964545 -0.131443 2.13672 0.0290492 -1.12335 0.26414
0.0963706 -0.131371 2.13698 0.0290252 -1.12304 0.2639
0.0962927 -0.131305 2.13721 0.0289893 -1.12275 0.26374
0.0962148 -0.131239 2.13745 0.0289773 -1.12248 0.26354
0.0961429 -0.131168 2.1377 0.0289653 -1.12218 0.26334
0.096071 -0.131096 2.13791 0.0289413 -1.12194 0.26314
0.0959272 -0.130964 2.13839 0.0289294 -1.1213 0.26275
0.0958493 -0.130904 2.13861 0.0289054 -1.12098 0.2625
0.0957714 -0.130832 2.13886 0.0288335 -1.12066 0.26235
0.0956995 -0.130772 2.13908 0.0288575 -1.12039 0.26214
0.0956276 -0.1307 2.13932 0.0287975 -1.12008 0.26193
0.0955557 -0.130628 2.13954 0.0287855 -1.11977 0.26173
0.0954897 -0.130574 2.13978 0.0287496 -1.11951 0.26153
0.0954059 -0.130502 2.14002 0.0287256 -1.11923 0.26133
0.0953399 -0.130442 2.14026 0.0287256 -1.11892 0.26111
0.0951901 -0.130317 2.14074 0.0286897 -1.11828 0.26070
0.0951122 -0.130251 2.14099 0.0286777 -1.11797 0.26050
0.0950403 -0.130179 2.14122 0.0286298 -1.1177 0.26030
0.0949624 -0.130131 2.14145 0.0286058 -1.1174 0.26008
0.0948845 -0.130065 2.14169 0.0286058 -1.11713 0.25988
0.0948126 -0.129999 2.14192 0.0285578 -1.11685 0.25969
0.0947467 -0.129939 2.14217 0.0285698 -1.11653 0.25948
0.0946688 -0.129885 2.14239 0.0285459 -1.11623 0.25926
0.0945969 -0.129819 2.14262 0.0285219 -1.11589 0.25907
0.094525 -0.129753 2.14286 0.0284859 -1.11559 0.25887
0.0944411 -0.129687 2.1431 0.028462 -1.11529 0.25866
0.0943033 -0.129556 2.14357 0.028438 -1.11469 0.2582
0.0942374 -0.129496 2.14381 0.0283901 -1.11438 0.25804
0.0941595 -0.12943 2.14404 0.0283661 -1.11408 0.25785
0.0940816 -0.129358 2.14428 0.0283661 -1.11378 0.25763
0.0940037 -0.129298 2.14453 0.0283421 -1.11353 0.25743
0.0939258 -0.129232 2.14476 0.0283182 -1.11321 0.25721
0.0938539 -0.129166 2.14498 0.0282942 -1.1129 0.25700
0.093782 -0.1291 2.14522 0.0282822 -1.11257 0.25679
0.0936981 -0.129034 2.14545 0.0282463 -1.11228 0.25660
0.0936262 -0.128962 2.14568 0.0282223 -1.11198 0.2563
0.0935603 -0.128909 2.1459 0.0281863 -1.11173 0.25618
0.0934824 -0.128837 2.14613 0.0281504 -1.11143 0.25598
0.0933326 -0.128711 2.14664 0.0281264 -1.11078 0.25556
0.0932607 -0.128639 2.14688 0.0281144 -1.11046 0.25535
0.0931828 -0.128579 2.14714 0.0281024 -1.11017 0.25514
0.0931169 -0.128507 2.14736 0.0280665 -1.10985 0.2549
0.093039 -0.128447 2.1476 0.0280425 -1.10958 0.25473
0.0929671 -0.128381 2.14784 0.0280066 -1.10931 0.25450
0.0928832 -0.128309 2.14807 0.0279586 -1.10898 0.25430
0.0928233 -0.128255 2.14832 0.0279706 -1.10871 0.25411
0.0927454 -0.128183 2.14856 0.0279467 -1.10839 0.25392
0.0926794 -0.12813 2.14879 0.0279227 -1.10809 0.25370
0.0925896 -0.128058 2.14904 0.0278867 -1.10781 0.25350
0.0925237 -0.127992 2.14927 0.0278747 -1.10749 0.25329
0.0923798 -0.12786 2.14975 0.0278388 -1.10692 0.25287
0.0923079 -0.127794 2.15001 0.0277909 -1.10658 0.25266
0.09223 -0.127728 2.15026 0.0277909 -1.10628 0.25245
0.0921581 -0.127662 2.15048 0.0277549 -1.10598 0.25225
0.0920862 -0.127596 2.15073 0.0277309 -1.10566 0.25207
0.0920203 -0.12753 2.15098 0.027707 -1.10538 0.25184
0.0919424 -0.127464 2.15122 0.027707 -1.1051 0.25163
0.0918645 -0.127393 2.15145 0.027659 -1.10479 0.25141
0.0917926 -0.127333 2.15169 0.0276351 -1.10448 0.25122
0.0917207 -0.127267 2.15192 0.0276231 -1.10421 0.25099
0.0916488 -0.127201 2.15216 0.0276111 -1.1039 0.25080
0.091493 -0.127081 2.15264 0.0275751 -1.10329 0.2504
0.0914271 -0.127009 2.15287 0.0275272 -1.10302 0.25020
0.0913432 -0.126943 2.15313 0.0274913 -1.10268 0.2499
0.0912833 -0.126883 2.15336 0.0274793 -1.10239 0.24981
0.0911934 -0.126817 2.15361 0.0274673 -1.10209 0.24959
0.0911215 -0.126745 2.15385 0.0274433 -1.10183 0.24936
0.0910496 -0.126691 2.15408 0.0274074 -1.10151 0.24917
0.0909777 -0.126632 2.15433 0.0273954 -1.10119 0.24898
0.0908938 -0.12656 2.15457 0.0273834 -1.10091 0.2487
0.0908219 -0.126494 2.15481 0.0273474 -1.10061 0.24857
0.09075 -0.12644 2.15503 0.0273474 -1.1003 0.24836
0.0906002 -0.126308 2.15551 0.0272875 -1.0997 0.24796
0.0905223 -0.126236 2.15575 0.0272516 -1.09942 0.24777
0.0904504 -0.126182 2.15599 0.0272396 -1.09911 0.24755
0.0903785 -0.126116 2.15623 0.0272156 -1.09886 0.24736
0.0903006 -0.126056 2.15646 0.0272036 -1.09849 0.24716
0.0902287 -0.12599 2.15671 0.0271557 -1.09822 0.24695
0.0901448 -0.125918 2.15694 0.0271317 -1.09796 0.24676
0.0900789 -0.125853 2.15718 0.0271197 -1.09766 0.24652
0.090007 -0.125787 2.15742 0.0270958 -1.09738 0.24634
0.0899291 -0.125727 2.15765 0.0270958 -1.09708 0.24614
0.0898572 -0.125661 2.1579 0.0270838 -1.0968 0.2459
0.0896954 -0.125529 2.15838 0.0270478 -1.09625 0.24554
0.0896235 -0.125463 2.1586 0.0270119 -1.09592 0.24534
0.0895516 -0.125391 2.15884 0.0269759 -1.09565 0.24517
0.0894737 -0.125325 2.15909 0.0269639 -1.0953 0.24493
0.0893958 -0.125253 2.15931 0.026928 -1.09501 0.24474
0.0893239 -0.125193 2.15956 0.026928 -1.09474 0.24453
0.089246 -0.125127 2.15981 0.0268801 -1.09441 0.24434
0.0891681 -0.125068 2.16005 0.0268561 -1.09412 0.24414
0.0890962 -0.124996 2.16029 0.0268561 -1.09382 0.24392
0.0889464 -0.124876 2.16079 0.0268201 -1.09321 0.24354
0.0888685 -0.124798 2.16104 0.0267842 -1.0929 0.24335
0.0887906 -0.124744 2.16127 0.0267482 -1.0926 0.24314
0.0887187 -0.124678 2.1615 0.0267362 -1.09231 0.2429
0.0886408 -0.124618 2.16176 0.0267123 -1.09203 0.2427
0.0885748 -0.124546 2.16196 0.0266763 -1.09173 0.24253
0.088491 -0.12448 2.16222 0.0266643 -1.09144 0.24234
0.0884191 -0.124414 2.16246 0.0266524 -1.09116 0.24215
0.0883412 -0.124349 2.16269 0.0266404 -1.0908 0.24194
0.0882752 -0.124277 2.16294 0.0266164 -1.09053 0.24176
0.0881194 -0.124151 2.16343 0.0265805 -1.08988 0.24132
0.0880475 -0.124079 2.16368 0.0265445 -1.08956 0.24114
0.0879696 -0.124013 2.16391 0.0264846 -1.08923 0.24094
0.0878977 -0.123929 2.16415 0.0264726 -1.08893 0.24073
0.0878258 -0.123875 2.16439 0.0264486 -1.08862 0.24054
0.0877479 -0.123809 2.16463 0.0264247 -1.08837 0.24034
0.08767 -0.123737 2.16485 0.0264007 -1.08807 0.24015
0.0875921 -0.123677 2.1651 0.0263887 -1.08776 0.23994
0.0875202 -0.123605 2.1653 0.0263887 -1.08746 0.23976
0.0874363 -0.123546 2.16555 0.0263408 -1.08719 0.23955
0.0873644 -0.123474 2.16578 0.0263408 -1.08689 0.23934
0.0872865 -0.123414 2.16601 0.0263048 -1.08654 0.23915
0.0872086 -0.123348 2.16626 0.0263048 -1.08624 0.23895
0.0871308 -0.123282 2.1665 0.0262569 -1.0859 0.23873
0.086975 -0.123156 2.16699 0.0262089 -1.08529 0.2383
0.0869031 -0.123084 2.16721 0.026185 -1.08496 0.23813
0.0868311 -0.123018 2.16746 0.026173 -1.08466 0.23793
0.0867532 -0.122964 2.16768 0.026173 -1.08436 0.23773
0.0866813 -0.122898 2.16792 0.026161 -1.08405 0.23752
0.0866094 -0.122833 2.16815 0.0261011 -1.08372 0.23733
0.0865375 -0.122773 2.16836 0.0260771 -1.08343 0.23713
0.0864596 -0.122707 2.16862 0.0260412 -1.08316 0.23695
0.0863098 -0.122581 2.16907 0.0259932 -1.08257 0.2365
0.0862379 -0.122515 2.16932 0.0259812 -1.08224 0.2363
0.08616 -0.122455 2.16955 0.0259693 -1.08191 0.23612
0.0860941 -0.122389 2.16979 0.0259812 -1.08158 0.23593
0.0860102 -0.122329 2.17003 0.0259333 -1.08132 0.23571
0.0859383 -0.122263 2.17027 0.0259093 -1.08097 0.23551
