0.129585 -0.160373 0.235274 2.03088 0.0390321 -1.25695 0.354601
0.129639 -0.160415 0.235376 2.0307 0.039056 -1.25721 0.354745
0.129687 -0.160469 0.235471 2.03051 0.039068 -1.25743 0.3549
0.129753 -0.160517 0.235573 2.03035 0.039092 -1.25765 0.355056
0.129861 -0.160613 0.235783 2.02999 0.039116 -1.25814 0.355356
0.129914 -0.160673 0.235885 2.0298 0.0391399 -1.25833 0.3555
0.129968 -0.160721 0.235981 2.02963 0.0391519 -1.25855 0.355667
0.130028 -0.160775 0.236089 2.02946 0.0391639 -1.25876 0.355823
0.130082 -0.160828 0.236191 2.02928 0.0391998 -1.25898 0.355967
0.130148 -0.160876 0.236286 2.02909 0.0391998 -1.25921 0.356123
0.130202 -0.160918 0.236394 2.02892 0.0392238 -1.25948 0.356278
0.13031 -0.16102 0.236604 2.02856 0.0392598 -1.25991 0.35659
0.130364 -0.161062 0.236706 2.02838 0.0392717 -1.26013 0.356746
0.130412 -0.161116 0.236802 2.0282 0.0392837 -1.26033 0.35689
0.130466 -0.161158 0.23691 2.02802 0.0393197 -1.26058 0.357057
0.130526 -0.161206 0.237011 2.02785 0.0393437 -1.26087 0.357201
0.130574 -0.161254 0.237107 2.02767 0.0393077 -1.26105 0.357357
0.130693 -0.161338 0.237305 2.02734 0.0393556 -1.26145 0.357657
0.130741 -0.161374 0.237413 2.02716 0.0393916 -1.26172 0.357812
0.130795 -0.161428 0.237503 2.027 0.0393916 -1.2619 0.357956
0.130849 -0.161476 0.237605 2.02682 0.0394395 -1.26213 0.358112
0.130903 -0.161518 0.237701 2.02666 0.0394156 -1.26233 0.358268
0.130957 -0.16156 0.237802 2.02648 0.0394395 -1.26259 0.358424
0.131005 -0.161613 0.237904 2.02632 0.0394635 -1.26283 0.358555
0.131059 -0.161661 0.238006 2.02614 0.0394755 -1.26308 0.358687
0.131107 -0.161709 0.238102 2.02599 0.0394755 -1.26328 0.358855
0.131209 -0.161805 0.238306 2.02565 0.0395354 -1.26374 0.359155
0.131275 -0.161847 0.238414 2.02547 0.0395354 -1.26392 0.359299
0.131323 -0.161895 0.238509 2.02532 0.0395594 -1.26414 0.359454
0.131371 -0.161943 0.238599 2.02513 0.0395714 -1.26437 0.35961
0.131424 -0.161985 0.238695 2.02496 0.0395953 -1.26464 0.359742
0.131472 -0.162027 0.238803 2.0248 0.0396073 -1.26483 0.359898
0.13152 -0.162069 0.238905 2.02463 0.0396313 -1.26503 0.36003
0.131574 -0.162117 0.238995 2.02445 0.0396433 -1.26526 0.360185
0.131628 -0.162159 0.239091 2.02429 0.0396672 -1.26545 0.360341
0.131736 -0.162237 0.239288 2.02394 0.0396672 -1.26594 0.360617
0.131736 -0.162237 0.239288 2.02394 0.0396672 -1.26594 0.360617
0.131784 -0.162291 0.239384 2.02378 0.0396792 -1.26611 0.360773
0.131832 -0.162339 0.239486 2.0236 0.0397271 -1.26633 0.360928
0.131886 -0.162374 0.239582 2.02343 0.0397391 -1.26654 0.361048
0.131988 -0.162458 0.239774 2.0231 0.0397751 -1.26696 0.361336
0.132036 -0.162518 0.239876 2.02293 0.0397751 -1.26715 0.36148
0.13209 -0.162554 0.239978 2.02274 0.0397871 -1.2674 0.361623
0.132138 -0.162608 0.240073 2.02257 0.039823 -1.26761 0.361767
0.132191 -0.16265 0.240169 2.0224 0.039823 -1.26782 0.361911
0.132239 -0.162704 0.240265 2.02224 0.039835 -1.26804 0.362067
0.132287 -0.162752 0.240373 2.02205 0.039859 -1.26825 0.362211
0.132335 -0.162806 0.240463 2.02189 0.039871 -1.26853 0.362342
0.132395 -0.16286 0.240553 2.02171 0.0399069 -1.26873 0.362486
0.132443 -0.162896 0.240655 2.02155 0.0399189 -1.2689 0.36263
0.132497 -0.162956 0.240745 2.02138 0.0399429 -1.26909 0.362774
0.132593 -0.16304 0.24093 2.02103 0.0399668 -1.26949 0.363062
0.132647 -0.163088 0.241038 2.02088 0.0399908 -1.26972 0.363217
0.132695 -0.163135 0.241128 2.02072 0.0399908 -1.26994 0.363337
0.132743 -0.163171 0.241224 2.02055 0.0400387 -1.27012 0.363505
0.132797 -0.163231 0.241314 2.02038 0.0400268 -1.27033 0.363625
0.132857 -0.163261 0.241404 2.02021 0.0400507 -1.27053 0.363769
0.132899 -0.163309 0.2415 2.02006 0.0400627 -1.2708 0.363912
0.132952 -0.163357 0.241583 2.01989 0.0400627 -1.27096 0.364056
0.133 -0.163399 0.241679 2.01974 0.0401106 -1.27118 0.364176
0.133054 -0.163441 0.241775 2.01957 0.0401106 -1.27137 0.364308
0.133198 -0.163585 0.242051 2.01911 0.0401346 -1.27198 0.364739
0.133198 -0.163585 0.242051 2.01911 0.0401346 -1.27198 0.364739
0.133252 -0.163639 0.242141 2.01894 0.0401466 -1.27219 0.364859
0.133306 -0.163681 0.242243 2.01879 0.0401706 -1.2724 0.365003
0.133348 -0.163729 0.242326 2.01862 0.0401945 -1.27259 0.365147
0.133402 -0.163765 0.242422 2.01846 0.0402185 -1.27281 0.365279
0.133456 -0.163807 0.242512 2.01831 0.0402305 -1.27301 0.365398
0.133504 -0.163855 0.242602 2.01814 0.0402425 -1.27322 0.36553
0.133552 -0.163902 0.242692 2.01799 0.0402545 -1.27344 0.365662
0.133606 -0.163944 0.242782 2.01783 0.0402664 -1.27367 0.365806
0.133654 -0.163986 0.242878 2.01768 0.0402784 -1.27385 0.365926
0.133701 -0.164022 0.242968 2.01752 0.0402784 -1.27403 0.36607
0.133755 -0.164064 0.243052 2.01736 0.0403024 -1.27422 0.366201
0.133845 -0.164142 0.243231 2.01705 0.0403383 -1.27463 0.366465
0.133893 -0.164178 0.243321 2.01689 0.0403503 -1.27482 0.366609
0.133995 -0.164262 0.243495 2.01659 0.0403743 -1.27522 0.366873
0.133995 -0.164262 0.243495 2.01659 0.0403743 -1.27522 0.366873
0.134037 -0.164304 0.243591 2.01644 0.0403983 -1.27541 0.367016
0.134097 -0.164352 0.243675 2.01627 0.0404102 -1.27559 0.367124
0.134193 -0.16443 0.243854 2.01596 0.0404462 -1.27602 0.3674
0.134247 -0.164472 0.243938 2.0158 0.0404462 -1.27622 0.36752
0.134295 -0.164514 0.244028 2.01564 0.0404702 -1.27644 0.367675
0.134343 -0.164568 0.244112 2.01549 0.0404941 -1.27663 0.367795
0.134385 -0.164604 0.244202 2.01533 0.0405181 -1.27681 0.367927
0.134444 -0.164645 0.244292 2.01518 0.0405181 -1.27703 0.368071
0.134492 -0.164687 0.244388 2.01502 0.0405421 -1.27718 0.368191
0.13454 -0.164729 0.244466 2.01487 0.0405421 -1.27739 0.368323
0.13463 -0.164807 0.244645 2.01455 0.040566 -1.27773 0.368586
0.134684 -0.164843 0.244729 2.01441 0.040578 -1.27793 0.368706
0.134726 -0.164885 0.244813 2.01425 0.040614 -1.27812 0.368838
0.13478 -0.164933 0.244903 2.0141 0.040602 -1.27833 0.36897
0.134828 -0.164969 0.244987 2.01395 0.0406499 -1.27853 0.369102
0.134876 -0.165011 0.245071 2.01379 0.0406499 -1.27869 0.369233
0.134924 -0.165053 0.245155 2.01364 0.0406619 -1.27888 0.369365
0.134972 -0.165101 0.245245 2.01348 0.0406859 -1.2791 0.369497
0.135014 -0.165149 0.245329 2.01333 0.0407099 -1.27928 0.369629
0.135068 -0.165197 0.245418 2.01318 0.0406979 -1.27947 0.369761
0.135122 -0.165233 0.245508 2.01303 0.0407578 -1.27963 0.369893
0.135158 -0.165281 0.245592 2.01287 0.0407338 -1.27982 0.370012
0.135247 -0.165371 0.245766 2.01257 0.0407698 -1.28023 0.370252
0.135295 -0.165424 0.245844 2.01241 0.0407937 -1.28041 0.370384
0.135343 -0.165472 0.245928 2.01226 0.0408057 -1.2806 0.370516
0.135391 -0.165508 0.246018 2.01211 0.0408297 -1.28078 0.370648
0.135439 -0.165556 0.246107 2.01194 0.0408417 -1.28097 0.370779
0.135481 -0.165598 0.246191 2.01179 0.0408656 -1.28114 0.370887
0.135529 -0.165634 0.246275 2.01163 0.0408776 -1.28132 0.371007
0.135577 -0.165682 0.246365 2.01148 0.0408896 -1.28153 0.371139
0.135625 -0.165712 0.246449 2.01133 0.0408896 -1.28169 0.371259
0.135721 -0.165796 0.246617 2.01102 0.0409136 -1.28205 0.371534
0.135763 -0.165826 0.246701 2.01087 0.0409495 -1.28223 0.371642
0.135805 -0.165868 0.246785 2.01073 0.0409495 -1.28242 0.371762
0.135859 -0.165904 0.246874 2.01057 0.0409855 -1.28264 0.371906
0.135913 -0.165946 0.246958 2.01043 0.0410095 -1.28283 0.372038
0.135954 -0.165988 0.247042 2.01027 0.0410214 -1.28298 0.37217
0.136008 -0.16603 0.247132 2.01014 0.0410334 -1.28318 0.372289
0.13605 -0.166072 0.24721 2.00998 0.0410574 -1.28337 0.372433
0.136092 -0.16612 0.2473 2.00983 0.0410574 -1.28357 0.372541
0.136152 -0.166155 0.247378 2.00969 0.0410694 -1.28373 0.372673
0.136242 -0.166251 0.247552 2.00939 0.0410814 -1.28418 0.372925
0.136338 -0.166335 0.247719 2.00913 0.0411293 -1.28453 0.373164
0.136338 -0.166335 0.247719 2.00913 0.0411293 -1.28453 0.373164
0.136386 -0.166371 0.247809 2.00896 0.0411413 -1.28471 0.373296
0.136428 -0.166419 0.247887 2.00883 0.0411293 -1.2849 0.373428
0.136476 -0.166455 0.247971 2.00868 0.0411533 -1.28507 0.373548
0.136524 -0.166491 0.248061 2.00854 0.0411772 -1.28528 0.373668
0.136566 -0.166521 0.248145 2.00838 0.0411653 -1.28545 0.373787
0.136608 -0.166557 0.248217 2.00824 0.0411892 -1.28564 0.373895
0.136698 -0.166629 0.24839 2.00796 0.0412012 -1.286 0.374159
0.136751 -0.166659 0.248462 2.00781 0.0412372 -1.28617 0.374267
0.136799 -0.166695 0.248546 2.00768 0.0412491 -1.2864 0.374399
0.136841 -0.166725 0.24863 2.00752 0.0412851 -1.28655 0.374518
0.136889 -0.166767 0.248708 2.00739 0.0412731 -1.28671 0.37465
0.136931 -0.166809 0.248786 2.00726 0.0412851 -1.28694 0.37477
0.136979 -0.166845 0.248864 2.00711 0.0412971 -1.28708 0.37489
0.137027 -0.166887 0.248948 2.00697 0.041321 -1.28727 0.37501
0.137069 -0.166934 0.249026 2.00685 0.041333 -1.28745 0.37513
0.137117 -0.166982 0.249098 2.00669 0.041345 -1.28761 0.375261
0.137207 -0.167072 0.249253 2.00643 0.041381 -1.28802 0.375513
0.137255 -0.167114 0.249337 2.00628 0.041369 -1.28817 0.375633
0.137297 -0.167156 0.249415 2.00615 0.041393 -1.28836 0.375753
0.137339 -0.167198 0.249493 2.00599 0.0414289 -1.28854 0.375873
0.137423 -0.167282 0.249655 2.00571 0.0414529 -1.28892 0.376112
0.137423 -0.167282 0.249655 2.00571 0.0414529 -1.28892 0.376112
0.137464 -0.167318 0.249733 2.00557 0.0414529 -1.28911 0.37622
0.137518 -0.167354 0.249811 2.00543 0.0414529 -1.28926 0.37634
0.137602 -0.16742 0.24996 2.00512 0.0415128 -1.28965 0.376616
0.137602 -0.16742 0.24996 2.00512 0.0415128 -1.28965 0.376616
0.13765 -0.16745 0.250032 2.00498 0.0415008 -1.28981 0.376736
0.137728 -0.167522 0.250194 2.00469 0.0415487 -1.29016 0.376963
0.137776 -0.167558 0.250278 2.00455 0.0415847 -1.29033 0.377095
0.137818 -0.167582 0.250344 2.00441 0.0415607 -1.2905 0.377191
0.13786 -0.167624 0.250428 2.00427 0.0415727 -1.29069 0.377323
0.137908 -0.16766 0.250512 2.00413 0.0415847 -1.29087 0.377431
0.137944 -0.167701 0.250584 2.00399 0.0416207 -1.29102 0.377538
0.137998 -0.167737 0.250667 2.00386 0.0416326 -1.2912 0.37767
0.138034 -0.167779 0.250751 2.00371 0.0416326 -1.29136 0.37779
0.138082 -0.167827 0.250823 2.00358 0.0416686 -1.29154 0.377922
0.138118 -0.167863 0.250895 2.00345 0.0416566 -1.29172 0.378042
0.138202 -0.167947 0.251063 2.00318 0.0416686 -1.29206 0.37827
0.138243 -0.168001 0.251129 2.00304 0.0416806 -1.29222 0.378389
0.138297 -0.168043 0.251213 2.0029 0.0416926 -1.29238 0.378509
0.138339 -0.168073 0.251303 2.00277 0.0417165 -1.29258 0.378605
0.138387 -0.168121 0.251381 2.00263 0.0417405 -1.29274 0.378737
0.138423 -0.168151 0.251458 2.00249 0.0417285 -1.29293 0.378845
0.138465 -0.168187 0.251536 2.00235 0.0417525 -1.29311 0.378953
0.138513 -0.168217 0.25162 2.0022 0.0417525 -1.29327 0.379072
0.138555 -0.168247 0.251698 2.00207 0.0417645 -1.29345 0.379204
0.138609 -0.168283 0.251776 2.00193 0.0417884 -1.29361 0.379312
0.138645 -0.168313 0.251854 2.00179 0.0417884 -1.29377 0.37942
0.138735 -0.168367 0.25201 2.00152 0.0418124 -1.29416 0.379648
0.138771 -0.168397 0.252076 2.00139 0.0418364 -1.29431 0.379792
0.138819 -0.168426 0.252154 2.00126 0.0418723 -1.29448 0.379899
0.138819 -0.168426 0.252154 2.00126 0.0418723 -1.29448 0.379899
0.138951 -0.168546 0.252375 2.00087 0.0418723 -1.29496 0.380247
0.138986 -0.168576 0.252453 2.00074 0.0418963 -1.29511 0.380355
0.139022 -0.16863 0.252531 2.00062 0.0419203 -1.29528 0.380475
0.139064 -0.168666 0.252603 2.00049 0.0419203 -1.29542 0.380582
0.139106 -0.168702 0.252681 2.00036 0.0419682 -1.29561 0.380714
0.139154 -0.16875 0.252765 2.00023 0.0419442 -1.29577 0.380822
0.139196 -0.168792 0.252831 2.00011 0.0419682 -1.29599 0.380942
0.139268 -0.168858 0.252974 1.99987 0.0419802 -1.29627 0.381182
0.139304 -0.168894 0.25304 1.99973 0.0419922 -1.29645 0.381266
0.139346 -0.168942 0.253124 1.99961 0.0419922 -1.29661 0.381385
0.139376 -0.168972 0.25319 1.99948 0.0420161 -1.29679 0.381517
0.139418 -0.168996 0.253262 1.99935 0.0420281 -1.29696 0.381613
0.139466 -0.169032 0.253328 1.99921 0.0420281 -1.29711 0.381721
0.139502 -0.169062 0.2534 1.99909 0.0420521 -1.29729 0.381841
0.13958 -0.169116 0.253544 1.99882 0.042088 -1.29758 0.382069
0.139622 -0.169146 0.253604 1.99869 0.0421 -1.29775 0.382176
0.139658 -0.16917 0.253688 1.99856 0.042112 -1.29792 0.382308
0.139694 -0.169205 0.253759 1.99842 0.042136 -1.29808 0.382404
0.139742 -0.169241 0.253825 1.9983 0.042148 -1.29824 0.382524
0.139771 -0.169271 0.253897 1.99817 0.042148 -1.29842 0.382632
0.139813 -0.169307 0.253969 1.99806 0.042148 -1.29856 0.38274
0.139849 -0.169349 0.254035 1.99793 0.0421719 -1.29873 0.382848
0.139933 -0.169427 0.254173 1.99768 0.0421719 -1.29907 0.383063
0.139963 -0.169463 0.254251 1.99756 0.0421839 -1.29921 0.383195
0.140005 -0.169517 0.254323 1.99745 0.0422079 -1.29937 0.383303
0.140041 -0.169547 0.254395 1.99731 0.0422199 -1.29952 0.383399
0.140089 -0.169583 0.254466 1.99719 0.0422438 -1.2997 0.383495
0.140125 -0.169625 0.254532 1.99708 0.0422438 -1.29985 0.383603
0.140203 -0.169697 0.25467 1.99681 0.0422438 -1.30014 0.38383
0.140245 -0.169733 0.254748 1.99669 0.0422678 -1.3003 0.383938
0.140275 -0.169763 0.25482 1.99657 0.0423038 -1.30044 0.384058
0.140317 -0.169799 0.254892 1.99643 0.0423038 -1.3006 0.384154
0.140359 -0.169829 0.25497 1.9963 0.0423038 -1.30073 0.38425
0.140401 -0.169853 0.255042 1.99617 0.0423397 -1.3009 0.384358
0.140437 -0.169883 0.255108 1.99604 0.0423277 -1.30107 0.384489
0.140479 -0.169913 0.25518 1.99591 0.0423637 -1.30121 0.384585
0.14052 -0.169942 0.255251 1.99578 0.0423517 -1.30139 0.384681
0.140562 -0.169972 0.255323 1.99566 0.0423876 -1.3015 0.384789
0.140598 -0.170002 0.255395 1.99554 0.0423996 -1.30168 0.384909
0.14064 -0.170038 0.255461 1.9954 0.0423996 -1.30185 0.385017
0.140706 -0.170104 0.255611 1.99516 0.0424236 -1.30215 0.38522
0.140748 -0.170146 0.255677 1.99504 0.0424356 -1.3023 0.385316
0.140784 -0.170188 0.255749 1.99492 0.0424356 -1.30246 0.385424
0.140868 -0.17026 0.255887 1.99468 0.0424595 -1.30276 0.38564
0.140898 -0.170302 0.255959 1.99458 0.0424715 -1.30287 0.385736
0.140898 -0.170302 0.255959 1.99458 0.0424715 -1.30287 0.385736
0.14094 -0.170332 0.25603 1.99445 0.0424835 -1.30302 0.385844
0.140976 -0.17038 0.256096 1.99434 0.0424955 -1.30321 0.385939
0.141012 -0.17041 0.256168 1.99422 0.0425075 -1.30333 0.386047
0.141048 -0.170446 0.256228 1.9941 0.0425075 -1.30345 0.386143
0.141084 -0.170482 0.2563 1.994 0.0425315 -1.30358 0.386263
0.141162 -0.170536 0.256432 1.99375 0.0425434 -1.30392 0.386455
0.141204 -0.170572 0.256498 1.99363 0.0425554 -1.30404 0.386563
0.14124 -0.170602 0.256564 1.9935 0.0425914 -1.3042 0.386647
0.141269 -0.170632 0.25663 1.9934 0.0425794 -1.30435 0.386754
0.141311 -0.170662 0.256702 1.99326 0.0425914 -1.30452 0.38685
0.141341 -0.170686 0.256767 1.99314 0.0426034 -1.30465 0.386958
0.141377 -0.170715 0.256833 1.99303 0.0426034 -1.30479 0.387066
0.141443 -0.170775 0.256959 1.99279 0.0426273 -1.30512 0.387258
0.141443 -0.170775 0.256959 1.99279 0.0426273 -1.30512 0.387258
0.141485 -0.170811 0.257025 1.99267 0.0426393 -1.30524 0.387354
0.141521 -0.170835 0.257091 1.99255 0.0426633 -1.30539 0.387449
0.141581 -0.170907 0.257229 1.99232 0.0426992 -1.30568 0.387653
0.141581 -0.170907 0.257229 1.99232 0.0426992 -1.30568 0.387653
0.141665 -0.170973 0.257355 1.99208 0.0426992 -1.30597 0.387869
0.141695 -0.171003 0.257421 1.99198 0.0427112 -1.30615 0.387941
0.141731 -0.171039 0.257487 1.99185 0.0427232 -1.30624 0.388049
0.141767 -0.171075 0.257546 1.99175 0.0427352 -1.30639 0.388157
0.141797 -0.171099 0.257612 1.99163 0.0427352 -1.30653 0.38824
0.141869 -0.171165 0.257744 1.99141 0.0427711 -1.30682 0.388444
0.141899 -0.171195 0.25781 1.99129 0.0427951 -1.30698 0.388528
0.141941 -0.171213 0.257876 1.99117 0.0427711 -1.30711 0.388624
0.141977 -0.171255 0.257942 1.99107 0.0427711 -1.30724 0.388732
0.142007 -0.171285 0.258008 1.99095 0.0428071 -1.30738 0.388828
0.142036 -0.171309 0.258074 1.99083 0.0428191 -1.3075 0.388924
0.142072 -0.171339 0.258134 1.99072 0.042843 -1.30766 0.389031
0.142144 -0.171399 0.25826 1.99049 0.042843 -1.30793 0.389223
0.14218 -0.171423 0.258331 1.99038 0.042843 -1.30804 0.389319
0.14221 -0.171453 0.258391 1.99026 0.042855 -1.3082 0.389391
0.142252 -0.171482 0.258463 1.99015 0.042867 -1.30835 0.389499
0.142294 -0.171512 0.258523 1.99005 0.042903 -1.30849 0.389583
0.142324 -0.171542 0.258595 1.98993 0.042903 -1.30863 0.389679
0.142366 -0.171572 0.258655 1.98982 0.042915 -1.30879 0.389786
0.142402 -0.171602 0.258727 1.98972 0.042915 -1.30892 0.389882
0.142426 -0.171638 0.258793 1.98961 0.0429509 -1.30906 0.389978
0.142474 -0.171668 0.258865 1.98948 0.0429509 -1.30919 0.390062
0.142498 -0.171698 0.258931 1.98938 0.0429629 -1.30935 0.390158
0.14254 -0.171734 0.258991 1.98926 0.0429869 -1.30952 0.390266
0.142576 -0.171764 0.259056 1.98915 0.0429869 -1.30967 0.390338
0.142648 -0.171812 0.259194 1.98893 0.0429869 -1.30995 0.390529
0.142678 -0.171842 0.25926 1.98882 0.0430108 -1.31012 0.390625
0.142714 -0.171872 0.259326 1.9887 0.0429988 -1.31022 0.390721
0.142756 -0.171902 0.259392 1.9886 0.0430228 -1.31033 0.390805
0.142785 -0.171932 0.259464 1.9885 0.0430348 -1.31049 0.390865
0.142857 -0.171986 0.25959 1.98828 0.0430468 -1.31077 0.391069
0.142857 -0.171986 0.25959 1.98828 0.0430468 -1.31077 0.391069
0.142887 -0.172016 0.259656 1.98818 0.0430707 -1.31092 0.391141
0.142917 -0.17204 0.259728 1.98807 0.0430827 -1.31106 0.391236
0.142995 -0.172106 0.259853 1.98786 0.0431187 -1.31133 0.391428
0.143025 -0.172142 0.259925 1.98776 0.0431307 -1.31142 0.391512
0.143061 -0.172172 0.259985 1.98766 0.0431187 -1.31159 0.391584
0.143097 -0.172202 0.260045 1.98755 0.0431546 -1.31172 0.391692
0.143127 -0.172237 0.260111 1.98746 0.0431546 -1.31184 0.391776
0.143163 -0.172273 0.260165 1.98736 0.0431666 -1.31197 0.391872
0.143193 -0.172297 0.260237 1.98725 0.0431546 -1.31212 0.391968
0.143235 -0.172327 0.260297 1.98716 0.0431786 -1.31227 0.392027
0.143265 -0.172363 0.260357 1.98704 0.0431906 -1.31239 0.392123
0.143301 -0.172393 0.260423 1.98695 0.0432026 -1.31254 0.392219
0.143331 -0.172423 0.260477 1.98685 0.0432026 -1.31267 0.392315
0.143391 -0.172477 0.26059 1.98665 0.0432146 -1.31293 0.392483
0.143421 -0.172495 0.26065 1.98654 0.0432385 -1.31309 0.392579
0.143451 -0.172519 0.260716 1.98645 0.0432505 -1.31318 0.392651
0.143487 -0.172549 0.26077 1.98634 0.0432505 -1.31333 0.392734
0.143523 -0.172567 0.260824 1.98623 0.0432505 -1.31346 0.392818
0.143552 -0.172597 0.260884 1.98613 0.0432505 -1.31359 0.392926
0.143612 -0.172645 0.260998 1.98592 0.0432865 -1.31385 0.393082
0.143642 -0.172675 0.261052 1.98583 0.0432984 -1.31399 0.393178
0.143642 -0.172675 0.261052 1.98583 0.0432984 -1.31399 0.393178
0.143678 -0.172699 0.261106 1.98571 0.0433104 -1.31415 0.39325
0.143732 -0.172753 0.26122 1.9855 0.0433224 -1.31438 0.393418
0.143762 -0.172789 0.26128 1.9854 0.0433464 -1.31455 0.393501
0.143798 -0.172813 0.261333 1.98531 0.0433344 -1.31465 0.393597
0.143834 -0.172849 0.261393 1.98521 0.0433344 -1.31479 0.393705
0.143852 -0.172873 0.261447 1.9851 0.0433464 -1.3149 0.393753
0.143888 -0.172903 0.261501 1.98501 0.0433704 -1.31505 0.393837
0.143948 -0.172963 0.261609 1.9848 0.0433704 -1.31532 0.394005
0.143948 -0.172963 0.261609 1.9848 0.0433704 -1.31532 0.394005
0.143978 -0.172992 0.261669 1.9847 0.0434063 -1.31546 0.394101
0.144008 -0.173022 0.261717 1.9846 0.0434063 -1.31554 0.394185
0.144038 -0.173046 0.261771 1.9845 0.0434303 -1.31569 0.394268
0.144104 -0.173106 0.261891 1.9843 0.0434423 -1.31595 0.394412
0.144104 -0.173106 0.261891 1.9843 0.0434423 -1.31595 0.394412
0.144134 -0.17313 0.261933 1.98421 0.0434542 -1.31607 0.394508
0.144158 -0.173154 0.261987 1.9841 0.0434423 -1.31619 0.39458
0.144224 -0.173208 0.2621 1.98391 0.0434782 -1.31643 0.39476
0.14426 -0.173232 0.26216 1.98381 0.0434782 -1.31656 0.394832
0.144284 -0.17325 0.26222 1.98372 0.0434902 -1.31668 0.394916
0.144325 -0.173274 0.262274 1.9836 0.0435022 -1.3168 0.395
0.144355 -0.173304 0.262334 1.98351 0.0435381 -1.31695 0.395095
0.144391 -0.173334 0.262388 1.98342 0.0435261 -1.31707 0.395167
0.144415 -0.173364 0.262454 1.98331 0.0435501 -1.31721 0.395263
0.144451 -0.173388 0.262514 1.98322 0.0435501 -1.31731 0.395335
0.144487 -0.173412 0.262568 1.98312 0.0435501 -1.31743 0.395407
0.144517 -0.173442 0.262622 1.98303 0.0435861 -1.31756 0.395479
0.144583 -0.173502 0.262748 1.98284 0.0435981 -1.31779 0.395635
0.144613 -0.173532 0.262802 1.98274 0.04361 -1.31793 0.395731
0.144643 -0.173556 0.262855 1.98266 0.0435981 -1.31804 0.395802
0.144673 -0.17358 0.262915 1.98256 0.043622 -1.31819 0.395886
0.144703 -0.173604 0.262969 1.98247 0.043634 -1.31827 0.39597
0.144739 -0.173628 0.263023 1.98237 0.043634 -1.31838 0.396042
0.144775 -0.173658 0.263077 1.98227 0.043646 -1.31848 0.396126
0.144799 -0.173676 0.263131 1.98218 0.043646 -1.31861 0.396198
0.144829 -0.173706 0.263191 1.98209 0.043646 -1.31874 0.396282
0.144865 -0.17373 0.263239 1.982 0.0436819 -1.31883 0.396354
0.144889 -0.173753 0.263293 1.98192 0.0436939 -1.31896 0.396438
0.144913 -0.173777 0.263353 1.9818 0.0436819 -1.31908 0.396522
0.144973 -0.173825 0.263467 1.98162 0.0437059 -1.31932 0.396653
0.145003 -0.173849 0.263515 1.98154 0.0437059 -1.31942 0.396749
0.145062 -0.173903 0.263616 1.98135 0.0437179 -1.31967 0.396893
0.145062 -0.173903 0.263616 1.98135 0.0437179 -1.31967 0.396893
0.145092 -0.173921 0.263658 1.98126 0.0437419 -1.31979 0.396977
0.145122 -0.173957 0.263712 1.98117 0.0437419 -1.31992 0.397049
0.145152 -0.173975 0.26376 1.98109 0.0437658 -1.32004 0.397133
0.145206 -0.174035 0.26385 1.98092 0.0437778 -1.32029 0.397277
0.14523 -0.174059 0.26391 1.98083 0.0437538 -1.32039 0.397348
0.145284 -0.174107 0.264 1.98066 0.0437778 -1.32061 0.397516
0.145284 -0.174107 0.264 1.98066 0.0437778 -1.32061 0.397516
0.145338 -0.174167 0.264096 1.98048 0.0438138 -1.32082 0.39766
0.145338 -0.174167 0.264096 1.98048 0.0438138 -1.32082 0.39766
0.145374 -0.174191 0.264144 1.9804 0.0438377 -1.32094 0.397732
0.145392 -0.174203 0.264192 1.98033 0.0438258 -1.32106 0.397828
0.145422 -0.174227 0.264234 1.98024 0.0438497 -1.32115 0.397888
0.145452 -0.174251 0.264282 1.98015 0.0438377 -1.32126 0.397972
0.14547 -0.174269 0.26433 1.98006 0.0438737 -1.32138 0.398044
0.1455 -0.174293 0.264371 1.97998 0.0438737 -1.32149 0.398127
0.145554 -0.174341 0.264467 1.97981 0.0438857 -1.32168 0.398259
0.145584 -0.174353 0.264515 1.97972 0.0438857 -1.32181 0.398355
0.145608 -0.174377 0.264551 1.97963 0.0438857 -1.32194 0.398415
0.145632 -0.174401 0.264599 1.97953 0.0439096 -1.32202 0.398499
0.145662 -0.174419 0.264647 1.97945 0.0439096 -1.32214 0.398559
0.145686 -0.174443 0.264689 1.97937 0.0439096 -1.32227 0.398631
0.14571 -0.174473 0.264737 1.97928 0.0439456 -1.32234 0.398703
0.145734 -0.174497 0.264779 1.9792 0.0439576 -1.32246 0.398775
0.145764 -0.17452 0.264821 1.97912 0.0439336 -1.32256 0.39887
0.145818 -0.174568 0.264917 1.97895 0.0439696 -1.32278 0.399002
0.145818 -0.174568 0.264917 1.97895 0.0439696 -1.32278 0.399002
0.145841 -0.174586 0.264965 1.97885 0.0439696 -1.32289 0.399062
0.145895 -0.174634 0.265049 1.97869 0.0439935 -1.32309 0.399206
0.145925 -0.174664 0.265091 1.9786 0.0440055 -1.3232 0.399278
0.145979 -0.1747 0.265192 1.97843 0.0440175 -1.32341 0.399422
0.146003 -0.17473 0.26524 1.97836 0.0439935 -1.32351 0.399494
0.146027 -0.174754 0.265282 1.97827 0.0440415 -1.3236 0.399566
0.146051 -0.174766 0.265336 1.97819 0.0440415 -1.32369 0.399613
0.146081 -0.17479 0.265378 1.97811 0.0440415 -1.32378 0.399685
0.146105 -0.174808 0.265426 1.97803 0.0440415 -1.32389 0.399745
