0.470135 0.282614 -0.000122363 -0.00911698 0.0015394
0.470121 0.282943 -0.000119068 -0.00911958 0.0015784
0.470119 0.283243 -0.000111288 -0.00913312 0.0015817
0.47014 0.283522 -7.5776e-05 -0.00915761 0.0015135
0.470123 0.283835 -7.99068e-05 -0.00915038 0.0015532
0.470124 0.284147 -6.84848e-05 -0.00916254 0.0015737
0.470133 0.284716 -6.86507e-05 -0.00917857 0.0015286
0.4701 0.28507 -5.40309e-05 -0.00920444 0.0016297
0.47011 0.285347 -4.72183e-05 -0.00922442 0.0016092
0.470104 0.285645 -6.20605e-05 -0.00920382 0.0016330
0.47009 0.285957 -2.77054e-05 -0.00921628 0.0016731
0.470082 0.286266 -2.26988e-05 -0.00920408 0.001697
0.470103 0.286535 -1.96003e-05 -0.00921242 0.0016403
0.470113 0.28683 -1.87492e-05 -0.00923246 0.0016173
0.470129 0.287108 -1.83359e-06 -0.00926741 0.0015903
0.470113 0.287422 -1.80798e-05 -0.00925609 0.0016699
0.4701 0.288016 -3.47329e-05 -0.00928217 0.0017197
0.470093 0.288318 -2.69786e-05 -0.0092752 0.0017556
0.470091 0.288604 -2.29544e-05 -0.00925076 0.0017495
0.470112 0.288879 1.44144e-05 -0.00927255 0.0016484
0.470087 0.289209 1.9728e-05 -0.00926842 0.0017407
0.47011 0.289464 -1.76587e-05 -0.00923293 0.0016766
0.470089 0.289796 -3.89895e-06 -0.00925906 0.00178
0.470088 0.290088 -9.40628e-06 -0.00928147 0.0018266
0.470095 0.290361 -9.23306e-06 -0.00926437 0.0017909
0.470092 0.290917 -4.44225e-05 -0.00921233 0.0017508
0.470068 0.291249 -3.75647e-05 -0.00922212 0.0018271
0.470092 0.291521 -4.61549e-05 -0.00922456 0.0017776
0.470087 0.291813 -8.11523e-05 -0.00920381 0.0018170
0.470108 0.29208 -5.2552e-05 -0.00924063 0.0017772
0.470094 0.292381 -7.19076e-05 -0.00918752 0.0017767
0.470108 0.292652 -6.84116e-05 -0.00918992 0.0017010
0.470121 0.292913 -0.00010372 -0.00916884 0.0016869
0.470087 0.293244 -0.000107349 -0.00912882 0.0017640
0.470117 0.293794 -0.000107481 -0.00912619 0.0016676
0.470107 0.294101 -0.000105848 -0.00911712 0.0016813
0.470133 0.294357 -0.000100951 -0.00912521 0.0016054
0.470142 0.294641 -0.000101209 -0.00911704 0.0015764
0.470153 0.294899 -0.000133272 -0.009087 0.001499
0.470137 0.295191 -0.000149736 -0.00904101 0.0014955
0.470117 0.295509 -0.000134411 -0.00903752 0.0015365
0.470145 0.295746 -0.00014965 -0.00903062 0.0014030
0.470142 0.296054 -0.000139937 -0.00905377 0.0014629
0.470144 0.296339 -0.000124405 -0.00904821 0.0014115
0.470165 0.296596 -0.000159525 -0.0090198 0.0013333
0.470181 0.296873 -0.000140545 -0.00904188 0.0012982
0.470162 0.297185 -0.000130498 -0.00902773 0.0013272
0.470177 0.297442 -0.000151855 -0.00904022 0.0013001
0.470159 0.298054 -0.000111994 -0.0090781 0.0013138
0.470166 0.298341 -0.000118377 -0.009089 0.0013313
0.470155 0.298645 -0.000130898 -0.00904826 0.0013733
0.470182 0.298904 -9.46405e-05 -0.00907281 0.0012546
0.47017 0.299211 -0.000112004 -0.00908386 0.001364
0.470174 0.299497 -0.000120441 -0.00909707 0.0013910
0.470197 0.29976 -0.000109455 -0.00913262 0.0013306
0.47017 0.300077 -7.84998e-05 -0.00909825 0.0013695
0.470183 0.300342 -8.13301e-05 -0.0090852 0.0013159
0.470171 0.300655 -7.92143e-05 -0.00912674 0.0013836
0.470177 0.300923 -0.000100711 -0.00909137 0.0013624
0.470174 0.301225 -0.000126944 -0.00912298 0.0014226
0.470194 0.301496 -9.3445e-05 -0.00915642 0.0014083
0.4702 0.30207 -7.6684e-05 -0.00923103 0.0014422
0.470176 0.30238 -5.5618e-05 -0.00922623 0.0014816
0.470197 0.30262 -8.67375e-05 -0.00922379 0.0014301
0.470181 0.302916 -8.20906e-05 -0.00918546 0.0014550
0.470151 0.303249 -7.13602e-05 -0.00923078 0.0015698
0.470175 0.303511 -4.26019e-05 -0.0092832 0.001529
0.470179 0.303796 -4.33191e-05 -0.00929862 0.001552
0.470186 0.304059 -5.97907e-05 -0.00926553 0.0015348
0.470173 0.30437 -5.05917e-05 -0.00928825 0.0016145
0.470186 0.304636 -4.51958e-05 -0.00929303 0.0015805
0.470141 0.305245 -4.25746e-05 -0.00927293 0.0016728
0.470167 0.305485 -7.79781e-05 -0.00926001 0.0016021
0.470162 0.305797 -2.7161e-05 -0.00930597 0.0016584
0.470163 0.306073 -2.98482e-05 -0.00930134 0.0016727
0.470186 0.30633 -3.1275e-05 -0.00933208 0.0015952
0.470175 0.30663 -2.31076e-05 -0.00931508 0.0016479
0.470176 0.306908 -2.44428e-05 -0.00929331 0.0016091
0.470162 0.307206 -2.48538e-05 -0.00930337 0.0016429
0.470164 0.307466 -7.23585e-05 -0.00929292 0.0016437
0.470147 0.307768 -4.3154e-05 -0.00928286 0.0016497
0.470151 0.308319 -3.69935e-05 -0.00929494 0.001647
0.470179 0.308554 -5.82868e-05 -0.00928702 0.0015437
0.470182 0.308825 -5.60519e-05 -0.00927878 0.0015249
0.47017 0.309122 -4.65508e-05 -0.00928062 0.0015356
0.470166 0.309388 -7.90534e-05 -0.00924009 0.0015098
0.470151 0.309657 -0.000100428 -0.00922451 0.001489
0.470139 0.309949 -8.51589e-05 -0.00923851 0.0015265
0.470158 0.310188 -9.37844e-05 -0.0092221 0.0014179
0.470153 0.310454 -0.000115939 -0.00918761 0.0014080
0.47015 0.310754 -7.65717e-05 -0.0092282 0.0014476
0.470135 0.311049 -0.000108425 -0.00918046 0.0015233
0.470151 0.311308 -0.000105109 -0.00915086 0.0014408
0.470171 0.311568 -7.72743e-05 -0.00920376 0.0013940
0.470163 0.311841 -9.46872e-05 -0.00919541 0.001368
0.470134 0.312159 -0.000104041 -0.00917705 0.0014672
0.47014 0.312723 -9.12074e-05 -0.00918049 0.0014977
0.470157 0.312976 -9.01007e-05 -0.00920244 0.0014649
0.470168 0.313246 -7.40732e-05 -0.00919924 0.0014363
0.470141 0.313555 -9.55317e-05 -0.00920332 0.0015581
0.470164 0.313808 -7.5502e-05 -0.0092133 0.0014896
0.470162 0.314097 -6.28188e-05 -0.00923696 0.0015160
0.470157 0.314374 -6.75198e-05 -0.00922566 0.0015323
0.470148 0.314654 -7.23149e-05 -0.00921221 0.0015650
0.470126 0.314951 -7.20077e-05 -0.00919271 0.0016051
0.470149 0.315189 -7.86109e-05 -0.00922657 0.0015628
0.470133 0.315486 -6.52142e-05 -0.00922934 0.001616
0.47012 0.316053 -4.4767e-05 -0.00924809 0.0017035
0.470138 0.316313 -1.22232e-05 -0.00929144 0.0016469
0.47013 0.316584 -2.8948e-05 -0.00925383 0.0016685
0.470134 0.316842 -3.91696e-05 -0.00926407 0.0016617
0.470118 0.317132 -4.51862e-05 -0.00928549 0.0017326
0.4701 0.317428 -2.71921e-05 -0.00929142 0.0017771
0.470117 0.317948 7.82116e-07 -0.00931274 0.0017743
0.47011 0.318244 1.52604e-05 -0.00932779 0.00181
0.470144 0.318474 1.66597e-05 -0.00935615 0.0017632
0.470126 0.318772 2.88466e-05 -0.00933629 0.0018114
0.470145 0.319289 3.71631e-05 -0.00938045 0.0017882
0.470129 0.319584 4.36668e-05 -0.00938836 0.0018915
0.470119 0.319859 4.42475e-05 -0.00936255 0.0018826
0.470138 0.3201 3.98075e-05 -0.00938088 0.0018370
0.470129 0.320387 4.66341e-05 -0.00938052 0.001877
0.470135 0.320657 5.3278e-05 -0.00939845 0.0018767
0.470145 0.32116 7.72818e-05 -0.00942919 0.0018255
0.470114 0.321462 6.70443e-05 -0.00942576 0.0019170
0.47012 0.321705 5.27444e-05 -0.0093998 0.0018428
0.470128 0.321944 4.67147e-05 -0.00941321 0.0018152
0.470119 0.322205 2.66192e-05 -0.00938608 0.0017908
0.470111 0.322479 4.47603e-05 -0.00940396 0.001835
0.470132 0.322706 4.56921e-05 -0.00939755 0.0017127
0.470123 0.322982 3.7669e-05 -0.00938624 0.0017558
0.47013 0.323238 4.76384e-05 -0.00940345 0.0017067
0.470128 0.323495 1.63686e-05 -0.00938289 0.0017027
0.470133 0.323745 5.4675e-06 -0.00937285 0.0016920
0.470115 0.324263 -5.35953e-05 -0.00935377 0.0017075
0.47014 0.324491 -2.05356e-05 -0.00935419 0.0015855
0.47013 0.324776 -2.73409e-05 -0.00936178 0.0016520
0.470153 0.325014 2.52604e-07 -0.00936683 0.0015917
0.470145 0.325284 3.40092e-06 -0.00936186 0.0015899
0.470171 0.325521 7.11573e-06 -0.00935989 0.0015201
0.47015 0.325811 -1.68245e-06 -0.00933471 0.001571
0.470178 0.326032 -1.33198e-05 -0.00935891 0.0015037
0.470153 0.326324 1.41793e-06 -0.00933844 0.0015569
0.470174 0.326549 -2.07449e-05 -0.00935626 0.0015216
0.470165 0.32682 -1.08356e-05 -0.00936798 0.0015674
0.470187 0.327054 -7.02104e-06 -0.00935784 0.0014891
0.470192 0.327562 -2.04809e-05 -0.00935889 0.001469
0.470199 0.327804 -2.72465e-06 -0.0093692 0.0014272
0.470195 0.328074 2.29757e-05 -0.00940586 0.0014548
0.470182 0.328342 5.79741e-06 -0.00941424 0.0015061
0.470192 0.328564 -4.2876e-05 -0.00935694 0.001459
0.470194 0.328827 -2.13106e-05 -0.00938236 0.0014809
0.470172 0.329382 -1.56953e-05 -0.0093882 0.0015678
0.470189 0.329605 -3.04682e-05 -0.00937212 0.0015297
0.470185 0.329884 -2.06628e-05 -0.0094133 0.0015856
0.470219 0.3301 7.06489e-06 -0.00941628 0.0015042
0.470224 0.330356 1.45028e-05 -0.00943749 0.0014739
0.470216 0.33062 -4.61913e-06 -0.00944024 0.0015246
0.470219 0.330875 -8.23458e-07 -0.00944148 0.0015577
0.4702 0.331407 2.15746e-05 -0.0094427 0.0015737
0.470237 0.331624 2.61318e-05 -0.00945607 0.0014809
0.470241 0.331881 6.39635e-05 -0.00951307 0.0014782
0.47023 0.332145 5.24413e-05 -0.00948745 0.0015149
0.470235 0.332406 9.00751e-05 -0.00951051 0.001520
0.470234 0.332655 5.84133e-05 -0.00949136 0.0015444
0.470241 0.332886 6.41218e-05 -0.00948344 0.0014920
0.470233 0.33313 2.44163e-05 -0.00948742 0.0015418
0.470222 0.333397 4.25567e-05 -0.00950254 0.001568
0.470227 0.333636 4.05896e-05 -0.00948325 0.0015189
0.470207 0.333896 5.44268e-06 -0.00947114 0.0015592
0.470231 0.334383 4.79792e-05 -0.00949675 0.0014917
0.470233 0.334627 3.78164e-05 -0.00947042 0.0014743
0.470219 0.334893 3.0297e-05 -0.00945808 0.0015130
0.470228 0.335117 8.82512e-06 -0.00945592 0.0014978
0.470225 0.335366 1.55792e-05 -0.00946255 0.0014892
0.470208 0.335632 3.12915e-05 -0.00945693 0.0015078
0.470219 0.335861 -2.51357e-06 -0.00944768 0.0014737
0.47022 0.336105 -2.35705e-06 -0.00942942 0.0014682
0.470217 0.336367 1.8899e-05 -0.00941913 0.0014592
0.47022 0.336865 6.67956e-06 -0.00939051 0.0014438
0.470224 0.337111 2.63995e-05 -0.00940464 0.0014098
0.470227 0.337341 1.78735e-05 -0.00939894 0.001365
0.470189 0.337617 -1.43378e-05 -0.00936211 0.001449
0.470209 0.337829 -2.81004e-05 -0.00936756 0.0014066
0.4702 0.338079 -3.03771e-05 -0.00935937 0.0014036
0.470177 0.338353 -2.89826e-05 -0.00933498 0.0014630
0.470201 0.338568 -2.2215e-05 -0.00935468 0.0013876
0.470178 0.338839 -1.79432e-05 -0.00932708 0.001444
0.470213 0.339042 1.88289e-06 -0.0093663 0.0013274
0.470206 0.339533 -1.48056e-05 -0.00933678 0.0013554
0.470192 0.339785 -3.09792e-05 -0.00934608 0.001387
0.470195 0.340016 -7.46102e-06 -0.00933269 0.0013524
0.470185 0.340271 -1.73534e-05 -0.00932227 0.0013541
0.470201 0.340498 -1.73076e-06 -0.00932952 0.001317
0.470211 0.340737 3.77606e-06 -0.00933717 0.0013128
0.470216 0.341223 1.5565e-05 -0.00930094 0.0012903
0.47022 0.34147 1.63612e-05 -0.00933515 0.0013319
0.470204 0.341732 1.83148e-05 -0.00932801 0.0013713
0.470208 0.341956 -6.02236e-06 -0.00931953 0.0013703
0.470197 0.342219 2.96396e-07 -0.00934249 0.0014159
0.470212 0.342445 1.06211e-05 -0.00937834 0.0014161
0.470192 0.342711 3.28209e-05 -0.00936814 0.0014486
0.470216 0.342923 3.31622e-05 -0.00934811 0.0013732
0.470207 0.343422 5.28723e-05 -0.00939521 0.0014380
0.47021 0.343657 5.27751e-05 -0.00939567 0.0014529
0.470208 0.343898 5.85614e-05 -0.00945364 0.0014896
0.470205 0.344117 3.06256e-05 -0.00941961 0.0014441
0.470198 0.344355 2.07852e-05 -0.00940945 0.0014636
0.470179 0.344625 4.95529e-05 -0.00945498 0.0015624
0.470184 0.344846 4.60411e-05 -0.00943311 0.0015493
0.47019 0.345082 5.70355e-05 -0.0094339 0.0015341
0.470188 0.345318 7.20156e-05 -0.00942983 0.0015142
0.470203 0.345538 6.12243e-05 -0.0094411 0.0015060
0.470184 0.345802 8.5574e-05 -0.0094516 0.0015524
0.470203 0.346237 3.07498e-05 -0.00941932 0.0015297
0.470177 0.346504 3.14521e-05 -0.00941937 0.0016051
0.470186 0.346719 2.51515e-05 -0.00939194 0.001568
0.470203 0.346933 2.87223e-05 -0.00939173 0.0015675
0.470205 0.347166 2.61043e-05 -0.00937579 0.0015478
0.470208 0.347398 2.12813e-05 -0.00937807 0.0015809
0.470207 0.347633 2.26634e-05 -0.00938233 0.0015517
0.470202 0.347881 2.51627e-05 -0.00935535 0.0015887
0.470189 0.348124 2.45661e-05 -0.00934799 0.0015834
0.470212 0.348316 -3.13033e-06 -0.00933479 0.0015399
0.470206 0.348539 -5.11449e-05 -0.00930903 0.0015396
0.470203 0.349 -2.06894e-05 -0.00934879 0.0015905
0.470205 0.34923 2.30034e-06 -0.00934267 0.0015479
0.470197 0.34946 -2.32241e-05 -0.00929951 0.00155
0.470196 0.3497 -1.94245e-05 -0.00929385 0.0015734
0.470199 0.349908 -4.90688e-05 -0.00926104 0.0015269
0.470189 0.350158 -3.96813e-05 -0.00928323 0.0015713
0.470202 0.350364 -6.5899e-05 -0.00925728 0.0015084
0.470184 0.350601 -8.08156e-05 -0.0092518 0.0015547
0.470196 0.350816 -6.04994e-05 -0.00926421 0.0015107
0.470178 0.351054 -7.33298e-05 -0.00923442 0.0015154
0.470201 0.351264 -6.21811e-05 -0.00924638 0.0014614
0.470174 0.351756 -6.96078e-05 -0.00921343 0.0015298
0.470211 0.35195 -7.86936e-05 -0.00921592 0.0014392
0.47021 0.352186 -6.74611e-05 -0.00924394 0.0014533
0.470207 0.352406 -0.00011323 -0.00920389 0.0014704
0.470202 0.352653 -8.4102e-05 -0.00927102 0.0014868
0.470207 0.352863 -8.7174e-05 -0.00926472 0.0014635
0.470203 0.353089 -0.00010295 -0.00923678 0.001448
0.470196 0.353335 -7.14389e-05 -0.0092634 0.0015000
0.470205 0.353548 -7.56871e-05 -0.00924976 0.0014306
0.470201 0.354016 -5.67565e-05 -0.00926899 0.0014506
0.470209 0.354229 -5.54665e-05 -0.0092892 0.0014587
0.47021 0.354458 -5.44316e-05 -0.00931851 0.0014564
0.470199 0.354689 -4.52453e-05 -0.0093244 0.0014898
0.470193 0.354914 -4.82781e-05 -0.00931871 0.0014835
0.470191 0.355133 -6.62869e-05 -0.00930066 0.0015010
0.470172 0.355379 -3.8438e-05 -0.00931727 0.0015398
0.470171 0.355626 1.50876e-05 -0.00936428 0.0015628
0.470189 0.355822 3.12967e-05 -0.0093854 0.0015188
0.470194 0.356042 2.52013e-05 -0.00938091 0.0015177
0.470195 0.356272 3.94627e-05 -0.00940618 0.0015221
0.470184 0.35651 2.98251e-05 -0.00940024 0.0015702
0.4702 0.356718 2.68106e-05 -0.0094137 0.0015392
0.470196 0.35694 9.00452e-06 -0.00941983 0.001567
0.470188 0.357382 2.14193e-05 -0.00943656 0.0015758
0.470173 0.357636 4.80193e-05 -0.00944705 0.0016191
0.470192 0.357821 5.25819e-05 -0.00944579 0.0015368
0.470208 0.358045 7.5836e-05 -0.00947905 0.0015522
0.470193 0.358287 8.79245e-05 -0.00948356 0.0016023
0.470208 0.358489 7.3513e-05 -0.00948576 0.0015494
0.470217 0.358705 8.9263e-05 -0.00951654 0.0015718
0.470196 0.358941 7.81855e-05 -0.00951168 0.0016505
0.470201 0.359155 8.51632e-05 -0.00952436 0.0016179
0.470199 0.359366 7.4895e-05 -0.00953391 0.0016515
0.470211 0.359578 0.000100986 -0.00952383 0.0015930
0.470214 0.359786 0.000108851 -0.00952322 0.0015785
0.470211 0.36001 0.000110463 -0.00954431 0.001596
0.470217 0.360434 9.53306e-05 -0.0095288 0.0015860
0.470221 0.360655 0.000117031 -0.00956339 0.0016082
0.47022 0.360864 7.41378e-05 -0.00954983 0.001599
0.470215 0.361071 6.36744e-05 -0.00953452 0.0016001
0.470221 0.361276 4.40152e-05 -0.00951769 0.0015986
0.470215 0.361484 5.06342e-05 -0.00952424 0.0016030
0.470216 0.361695 5.05746e-05 -0.00953032 0.00161
0.470208 0.361922 6.18444e-05 -0.00951929 0.001650
0.470214 0.362132 7.55342e-05 -0.00950767 0.0016134
0.470227 0.362542 5.46178e-05 -0.00951932 0.0015774
0.470216 0.362761 2.3539e-05 -0.00949743 0.001608
0.470225 0.36296 4.1091e-06 -0.0094897 0.0015673
0.470207 0.363176 1.03375e-05 -0.00947763 0.0015711
0.4702 0.363387 -1.12131e-05 -0.00943037 0.0015723
0.470209 0.363588 1.88819e-05 -0.00943411 0.0015580
0.470187 0.363822 2.10016e-05 -0.00942644 0.001610
0.470201 0.364229 3.34844e-05 -0.00940641 0.0015337
0.470205 0.364426 1.78553e-05 -0.00938491 0.0015130
0.470195 0.364655 1.63368e-05 -0.00939546 0.0015538
0.470205 0.364844 6.34886e-06 -0.009393 0.0014878
0.470204 0.365059 2.23937e-06 -0.00939539 0.0015151
0.470194 0.36528 1.40382e-05 -0.00940298 0.0015369
0.47019 0.365679 -3.03363e-05 -0.00935072 0.0015087
0.470188 0.365902 -1.67576e-05 -0.00937683 0.0015118
0.47018 0.366117 1.99329e-05 -0.00935606 0.0015004
0.470182 0.366322 -9.42182e-06 -0.00937774 0.0015117
0.470183 0.366522 -5.68823e-06 -0.00934292 0.0014668
0.470189 0.366939 -4.48726e-05 -0.00933551 0.0014891
0.470174 0.367162 -3.81889e-05 -0.00934562 0.0015292
0.470184 0.36736 -1.33316e-05 -0.00935468 0.0014684
0.470179 0.367565 -9.24427e-06 -0.00936602 0.0014969
0.470176 0.367767 -1.41726e-05 -0.00933809 0.0014664
0.470161 0.36799 5.81113e-07 -0.00933585 0.0014971
0.470178 0.368176 -1.18243e-05 -0.00934219 0.0014410
0.47017 0.368383 -8.81855e-06 -0.00933878 0.00146
0.47018 0.368589 -4.35945e-06 -0.00935696 0.0014331
0.470174 0.368796 -9.18772e-06 -0.0093999 0.0014801
0.470152 0.369028 -1.43933e-06 -0.00938627 0.001531
0.470155 0.369412 -2.66871e-05 -0.00934271 0.0014876
0.470172 0.369609 1.63144e-05 -0.00939683 0.0014709
0.470171 0.369814 4.83089e-05 -0.00942228 0.0014523
0.470162 0.370011 1.12067e-05 -0.00939857 0.0014827
0.470165 0.37023 5.03377e-05 -0.00942928 0.001524
0.470166 0.370427 4.346e-05 -0.00945499 0.0015071
0.470175 0.370616 3.31079e-05 -0.0094391 0.0014896
0.470184 0.370818 4.04093e-05 -0.00943999 0.0014896
0.470175 0.371029 4.16689e-05 -0.00944074 0.0015160
0.470193 0.37122 4.50035e-05 -0.0094742 0.0014855
0.47019 0.371428 7.60731e-05 -0.00947151 0.0014875
0.470183 0.371817 6.1673e-05 -0.00945496 0.0014684
0.470194 0.372004 6.60545e-05 -0.00946619 0.0014658
0.47018 0.372229 7.72477e-05 -0.00948147 0.0015158
0.470195 0.372398 5.92959e-05 -0.0094536 0.0014554
0.470192 0.372592 4.45969e-05 -0.00946423 0.0014618
0.470193 0.37279 5.01958e-05 -0.00946624 0.0014747
0.47019 0.372984 1.74631e-05 -0.00944471 0.0015079
0.470197 0.373173 2.13425e-05 -0.00945445 0.0014786
0.470186 0.373362 3.07593e-06 -0.00944514 0.0014777
0.470177 0.373558 1.12116e-05 -0.00940554 0.0014731
0.470182 0.373745 -3.08735e-06 -0.00940743 0.0014762
0.470177 0.373938 -2.24207e-05 -0.0094074 0.0014945
0.470178 0.374137 -1.91304e-06 -0.00941251 0.0014869
0.470175 0.37452 -2.80047e-05 -0.00938385 0.0014889
0.470162 0.374743 9.40966e-06 -0.00940931 0.0015484
0.470169 0.374918 -2.93165e-05 -0.00938641 0.0015306
0.470171 0.375113 -2.5448e-05 -0.00938931 0.0015492
0.470176 0.37531 -3.24585e-06 -0.0093935 0.0015350
0.470182 0.375491 -3.98773e-06 -0.00937396 0.0014904
0.470162 0.375709 -3.08229e-06 -0.00938154 0.0015828
0.470161 0.375893 1.31741e-06 -0.00934662 0.0015497
0.470168 0.376066 -1.18402e-05 -0.00933824 0.001522
0.470167 0.376262 -3.6673e-05 -0.00932843 0.0015506
0.470165 0.376459 -1.96005e-05 -0.00936675 0.001595
0.47016 0.376846 -3.26988e-05 -0.00934579 0.0015894
0.470146 0.377052 -3.3945e-05 -0.00936115 0.001646
0.470175 0.377218 -2.81216e-05 -0.00936736 0.0015897
0.470159 0.377422 -3.51563e-05 -0.0093751 0.0016310
0.470162 0.377601 -2.76344e-05 -0.00935635 0.0015653
0.470157 0.377792 -4.37368e-05 -0.00936184 0.0016007
0.47016 0.377979 -3.50561e-05 -0.0093757 0.0016076
0.470165 0.378176 -3.18101e-05 -0.00941133 0.001616
0.47017 0.378371 -3.7009e-09 -0.00942145 0.0016117
0.470185 0.378747 -1.43447e-05 -0.00942286 0.0016005
0.470177 0.378948 -2.49306e-06 -0.00942949 0.0016118
0.470189 0.37913 1.09179e-05 -0.00942932 0.0015952
0.470203 0.379317 3.21712e-05 -0.00944941 0.001588
0.4702 0.379514 4.4458e-05 -0.00946214 0.0015761
0.470204 0.379698 5.25666e-05 -0.00948546 0.0015970
0.470206 0.379894 6.63168e-05 -0.0094908 0.0015776
0.470212 0.380074 5.98212e-05 -0.00950207 0.0015803
0.470216 0.380259 5.36484e-05 -0.00949808 0.0015556
0.470206 0.380451 5.98435e-05 -0.00949831 0.0015722
0.47021 0.380813 6.42926e-05 -0.00949871 0.001522
0.470216 0.380996 8.4168e-05 -0.00952674 0.0015286
0.470222 0.381186 0.000100132 -0.00952658 0.0015160
0.470225 0.381354 8.65803e-05 -0.00952589 0.0014701
0.470234 0.381533 9.19448e-05 -0.0095419 0.0014341
0.470235 0.381722 0.000119655 -0.00956349 0.0014557
0.470228 0.38189 8.35166e-05 -0.00952045 0.0014251
0.470236 0.382069 9.36357e-05 -0.00954746 0.0014129
0.47023 0.382251 8.07757e-05 -0.00954244 0.0014283
0.470242 0.382424 8.94148e-05 -0.00955658 0.0013923
0.47025 0.382601 0.000118019 -0.00954379 0.0013534
0.470255 0.382777 8.95393e-05 -0.00954332 0.0013456
0.470274 0.383129 8.81418e-05 -0.00953289 0.0013006
0.470268 0.383307 7.73753e-05 -0.00952466 0.0013017
0.470266 0.383496 6.8091e-05 -0.00950293 0.0013240
0.470272 0.383666 6.96994e-05 -0.00949824 0.00129
0.470264 0.383839 5.58612e-05 -0.00944452 0.001263
0.470282 0.384004 5.58724e-05 -0.0094721 0.0012421
0.470279 0.384177 6.47854e-05 -0.00946166 0.0012270
0.470285 0.38436 7.96631e-05 -0.00947902 0.0012325
0.47027 0.384539 4.291e-05 -0.00944865 0.0012530
0.470279 0.384699 3.13797e-05 -0.00943758 0.0012285
0.470278 0.384872 4.26215e-06 -0.00941913 0.0012399
0.470278 0.385051 1.8339e-05 -0.00942848 0.0012376
0.470273 0.385229 8.45934e-06 -0.00942056 0.0012256
0.470259 0.385408 1.61627e-06 -0.00940812 0.0012607
0.470261 0.385578 -4.5928e-06 -0.0094201 0.0012515
0.47025 0.385938 -6.44606e-06 -0.00941791 0.001291
0.470259 0.386106 7.79119e-06 -0.00942721 0.0012650
0.470248 0.386288 -3.37784e-05 -0.00939261 0.001284
0.470245 0.386456 -5.07107e-05 -0.00936557 0.0012591
0.470253 0.386641 -2.63508e-05 -0.00939876 0.0012869
0.470249 0.386817 -4.94301e-05 -0.00936205 0.0012961
0.470254 0.386995 -4.69888e-05 -0.00939815 0.0013239
0.470254 0.387174 -3.7451e-05 -0.00941285 0.0013052
0.470248 0.387349 -3.39701e-05 -0.00938526 0.0013433
0.470236 0.387712 -3.05235e-05 -0.00937184 0.0013795
0.470234 0.387877 -5.99735e-05 -0.0093385 0.0013717
0.470239 0.388055 -4.85396e-05 -0.00941565 0.0014032
0.470223 0.388232 -5.19465e-05 -0.00936121 0.0014128
0.470218 0.388404 -3.62875e-05 -0.00939242 0.0014137
0.470216 0.388583 -2.72466e-05 -0.00939837 0.0014346
0.470206 0.388768 -2.57004e-05 -0.00939591 0.001436
0.4702 0.388948 -2.32926e-06 -0.0094148 0.001439
0.470192 0.389119 -4.17148e-06 -0.00941081 0.0014476
0.470191 0.389284 -2.31306e-05 -0.00940159 0.0014592
0.470188 0.389449 -2.16695e-05 -0.00938912 0.0014555
0.470184 0.389797 -2.07602e-05 -0.00941761 0.0014867
0.470181 0.389974 -1.21694e-05 -0.00943307 0.0015277
0.470175 0.390151 -4.43634e-06 -0.00940814 0.0015322
0.470179 0.390319 -2.59359e-05 -0.0093936 0.0015306
0.470182 0.390498 5.09283e-06 -0.00942091 0.0015445
0.470172 0.390683 8.86607e-06 -0.00940354 0.001534
0.470191 0.390847 3.29937e-05 -0.00943403 0.0015246
0.470181 0.391036 4.23106e-05 -0.00943594 0.0015885
0.470201 0.391201 7.47151e-05 -0.0095065 0.0015834
0.470184 0.391364 3.73425e-05 -0.00943337 0.0015840
0.470189 0.391532 5.67869e-05 -0.00944615 0.0015935
0.470177 0.391871 5.8904e-05 -0.00945679 0.001578
0.470172 0.392035 5.37056e-05 -0.00944157 0.0015987
0.470171 0.392201 5.1985e-05 -0.00944971 0.0015977
0.470161 0.392361 3.71184e-05 -0.00945192 0.0015989
0.470168 0.392525 4.80162e-05 -0.00947031 0.0016013
0.470151 0.392701 3.71354e-05 -0.00948007 0.0016630
0.470151 0.392857 4.20652e-05 -0.00947032 0.0016327
0.470153 0.393008 1.80461e-05 -0.00946372 0.0016094
0.470152 0.393166 1.51731e-05 -0.00947194 0.0016103
0.470141 0.393339 2.56499e-05 -0.00947788 0.0016314
0.470149 0.39349 1.93434e-06 -0.0094706 0.0016255
0.470147 0.393811 -6.66417e-08 -0.00944454 0.001594
0.470146 0.393969 -1.73371e-05 -0.00942497 0.0015986
0.470146 0.394127 -3.67338e-05 -0.00941818 0.0015948
0.470148 0.394301 -1.21087e-05 -0.00941956 0.0016067
0.470143 0.394469 -3.1025e-05 -0.00940437 0.0016110
0.470153 0.394622 -3.15116e-05 -0.00940832 0.0015848
0.470167 0.394783 -9.25534e-06 -0.00941042 0.0015668
0.47015 0.394955 -3.5013e-05 -0.00937897 0.001602
0.470162 0.395106 -3.74251e-05 -0.00938434 0.0015575
0.470151 0.395421 -7.36863e-05 -0.00933994 0.0015957
0.470146 0.395587 -3.31501e-05 -0.00936616 0.0015556
0.47014 0.395741 -6.4311e-05 -0.00934391 0.0015682
0.470124 0.39591 -7.32037e-05 -0.00934358 0.0016096
0.470129 0.396062 -5.93567e-05 -0.00933248 0.0015710
0.470117 0.396224 -7.89928e-05 -0.00931805 0.001600
